ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
353,Белорусская (ЗАМ) 3,vlad,1435849258606,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849259252,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849260280,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849261296,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849262322,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849263347,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849264381,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849265414,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849266448,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849267481,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849268514,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849269544,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849270577,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849271603,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849272615,unknown,unknown,1,-1,-1,-1,-1,-1,-1
354,Белорусская (ЗАМ) 4,vlad,1435849273504,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849273648,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849274679,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849275709,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849276738,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849277750,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849278782,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849279835,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849280872,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849281918,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849282933,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849283964,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849285002,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849286033,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849287064,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849288101,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849289126,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849290157,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849291191,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849292221,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849293233,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849294264,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849295294,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849296326,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849297362,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849297362,2G,EDGE,-1--1-26801-19095,-1,-1,26801,19095,-1,-91
,ServiceLog,vlad,1435849298398,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849299487,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849300501,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849301534,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849302563,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849303574,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849304607,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849305643,unknown,unknown,1,-1,-1,-1,-1,-1,-1
