ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
2192,Сретенский бульвар 2,Andrey,1435910081119,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909946
,ServiceLog,Andrey,1435910082126,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909946
,ServiceLog,Andrey,1435910083156,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909946
,ServiceLog,Andrey,1435910084172,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909946
,ServiceLog,Andrey,1435910085215,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435909946
,ServiceLog,Andrey,1435910086269,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435909946
,ServiceLog,Andrey,1435910087297,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435909946
,ServiceLog,Andrey,1435910088326,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909946
,ServiceLog,Andrey,1435910089378,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909946
,ServiceLog,Andrey,1435910090473,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909946
,ServiceLog,Andrey,1435910091523,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909946
,ServiceLog,Andrey,1435910092558,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909946
,ServiceLog,Andrey,1435910093598,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909946
,ServiceLog,Andrey,1435910094641,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435909946
,ServiceLog,Andrey,1435910095675,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909946
,ServiceLog,Andrey,1435910096731,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909946
,ServiceLog,Andrey,1435910097871,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909946
,ServiceLog,Andrey,1435910098956,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909946
,ServiceLog,Andrey,1435910099989,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909946
,ServiceLog,Andrey,1435910101100,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909946
,ServiceLog,Andrey,1435910102150,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909946
,ServiceLog,Andrey,1435910103179,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909946
,ServiceLog,Andrey,1435910104217,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909946
,ServiceLog,Andrey,1435910105246,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910106263,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910107309,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910108458,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910109512,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910110591,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910111618,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910112648,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909946
,ServiceLog,Andrey,1435910113662,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909946
,ServiceLog,Andrey,1435910114709,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909946
,ServiceLog,Andrey,1435910115727,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909946
,ServiceLog,Andrey,1435910116799,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909946
,ServiceLog,Andrey,1435910117885,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909946
,ServiceLog,Andrey,1435910118926,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910119979,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910121017,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910122073,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910123166,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910124211,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910125258,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910126265,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910127277,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910128310,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910129322,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910130331,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910131362,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910132371,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910133384,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910134405,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910135418,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910136433,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910137518,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910138563,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910139622,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910140701,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910141718,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
,ServiceLog,Andrey,1435910142750,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909946
