ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
1342,Тимирязевская 2,Andrey,1435844328064,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
,ServiceLog,Andrey,1435844328295,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
,ServiceLog,Andrey,1435844329405,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
,ServiceLog,Andrey,1435844330439,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
,ServiceLog,Andrey,1435844331485,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844332575,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844333625,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844334657,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844335715,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844336820,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844337855,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844338864,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844339880,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844340890,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844341924,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844342974,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844344006,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844345013,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844346022,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844347042,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844348050,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844349062,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844350073,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844351086,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844352100,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844353153,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844354184,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844355351,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844356406,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844357471,2G,EDGE,1,250,2,7788,800,-1,-71,449805108,1435844245
,ServiceLog,Andrey,1435844358515,2G,EDGE,1,250,2,7788,800,-1,-71,449805108,1435844245
,ServiceLog,Andrey,1435844359559,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435844245
,ServiceLog,Andrey,1435844360584,2G,EDGE,1,250,2,7788,800,-1,-67,449805108,1435844245
,ServiceLog,Andrey,1435844361597,2G,EDGE,1,250,2,7788,800,-1,-67,449805108,1435844245
,ServiceLog,Andrey,1435844362636,2G,EDGE,1,250,2,7788,800,-1,-67,449805108,1435844245
,ServiceLog,Andrey,1435844363687,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
,ServiceLog,Andrey,1435844364727,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
,ServiceLog,Andrey,1435844365782,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
,ServiceLog,Andrey,1435844366886,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
,ServiceLog,Andrey,1435844367921,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
,ServiceLog,Andrey,1435844368954,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
,ServiceLog,Andrey,1435844369995,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
1343,Тимирязевская 3,Andrey,1435844370592,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435844245
