ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
962,Китай-город (КРЛ) 2,md,1418647868151,3G,UMTS,1,250,1,770,6899778,-1,-87,1418647721
,ServiceLog,md,1418647868531,3G,UMTS,1,250,1,770,6899778,-1,-87,1418647721
,ServiceLog,md,1418647869604,3G,UMTS,1,250,1,770,6894472,-1,-87,1418647721
,ServiceLog,md,1418647870672,3G,UMTS,1,250,1,770,6894472,-1,-87,1418647721
,ServiceLog,md,1418647871732,3G,UMTS,1,250,1,770,6894472,-1,-87,1418647721
,ServiceLog,md,1418647872768,3G,UMTS,1,250,1,770,6894472,-1,-87,1418647721
,ServiceLog,md,1418647873866,3G,UMTS,1,250,1,770,6894472,-1,-83,1418647721
,ServiceLog,md,1418647874956,3G,UMTS,1,250,1,770,6894472,-1,-83,1418647721
,ServiceLog,md,1418647876032,3G,UMTS,1,250,1,770,6894472,-1,-83,1418647721
,ServiceLog,md,1418647877104,3G,UMTS,1,250,1,770,6894472,-1,-83,1418647721
,ServiceLog,md,1418647878169,3G,UMTS,1,250,1,770,6894472,-1,-83,1418647721
,ServiceLog,md,1418647879206,3G,UMTS,1,250,1,770,6894472,-1,-83,1418647721
,ServiceLog,md,1418647880277,3G,UMTS,1,250,1,770,6894472,-1,-83,1418647721
,ServiceLog,md,1418647881369,3G,UMTS,1,250,1,770,6894472,-1,-83,1418647721
,ServiceLog,md,1418647882411,3G,UMTS,1,250,1,770,6894472,-1,-83,1418647721
,ServiceLog,md,1418647883444,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647884519,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647885594,3G,UMTS,1,250,1,770,6894472,-1,-79,1418647721
,ServiceLog,md,1418647886645,3G,UMTS,1,250,1,770,6894472,-1,-79,1418647721
,ServiceLog,md,1418647887677,3G,UMTS,1,250,1,770,6894472,-1,-79,1418647721
,ServiceLog,md,1418647888776,3G,UMTS,1,250,1,770,6894472,-1,-79,1418647721
,ServiceLog,md,1418647889878,3G,UMTS,1,250,1,770,6894472,-1,-79,1418647721
,ServiceLog,md,1418647890944,3G,UMTS,1,250,1,770,6894472,-1,-79,1418647721
,ServiceLog,md,1418647892024,3G,UMTS,1,250,1,770,6894472,-1,-79,1418647721
,ServiceLog,md,1418647893112,3G,UMTS,1,250,1,770,6894472,-1,-79,1418647721
,ServiceLog,md,1418647894184,3G,UMTS,1,250,1,770,6894472,-1,-79,1418647721
,ServiceLog,md,1418647895251,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647896324,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647897411,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647898479,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647899546,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647900614,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647901700,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647902772,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647903880,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647904938,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647905996,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647907027,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647908079,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647909190,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647910242,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647911263,3G,UMTS,1,250,1,770,6894472,-1,-81,1418647721
,ServiceLog,md,1418647912289,3G,UMTS,1,250,1,770,6893478,-1,-81,1418647721
,ServiceLog,md,1418647913316,3G,UMTS,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647914341,3G,UMTS,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647915695,3G,UMTS,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647916741,3G,UMTS,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647917787,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647918808,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647919928,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647920966,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647922007,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647923054,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647924079,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647925114,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647926137,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647927160,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647928207,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647929252,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647930280,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647931307,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647932325,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647933350,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647934376,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647935489,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647936615,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647937659,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647938683,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647939725,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647940747,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
,ServiceLog,md,1418647941773,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
2273,Китай-город (ТКЛ) 3,md,1418647941833,3G,HSDPA,1,250,1,770,6893478,-1,-77,1418647721
