ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1512,Чкаловская 2,User1,1435816700512,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816701505,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816702522,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816703578,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816704684,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816705698,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816706732,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816707807,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816708843,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816709879,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816710929,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816711962,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816713043,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816714072,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816715127,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816716136,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816717182,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816718235,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816719273,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816720347,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816721412,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816722441,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816723459,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816724475,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816725512,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816726557,3G,HSDPA,1,250,99,26627,129598356,-1,-89
,ServiceLog,User1,1435816727692,3G,HSDPA,1,250,99,26627,129598356,-1,-89
1513,Чкаловская 3,User1,1435816728547,3G,HSDPA,1,250,99,26627,129598356,-1,-89
