ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1022,Профсоюзная 2,Anna,1425984808821,3G,HSDPA,1,250,2,7736,10293029,490,-83
1022,Профсоюзная 2,Anna,1425984808821,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107
,ServiceLog,Anna,1425984808899,3G,HSDPA,1,250,2,7736,10293029,490,-83
,ServiceLog,Anna,1425984808899,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107
,ServiceLog,Anna,1425984809908,3G,HSDPA,1,250,2,7736,10293029,490,-79
,ServiceLog,Anna,1425984809908,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-101
,ServiceLog,Anna,1425984810982,3G,HSDPA,1,250,2,7736,10293029,490,-79
,ServiceLog,Anna,1425984810982,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-101
,ServiceLog,Anna,1425984812010,3G,HSDPA,1,250,2,7736,10293029,490,-79
,ServiceLog,Anna,1425984812010,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-101
,ServiceLog,Anna,1425984813061,3G,HSDPA,1,250,2,7736,10293029,490,-79
,ServiceLog,Anna,1425984813061,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-101
,ServiceLog,Anna,1425984814093,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107
,ServiceLog,Anna,1425984814093,3G,HSDPA,1,250,2,7736,10293029,490,-85
,ServiceLog,Anna,1425984815150,3G,HSDPA,1,250,2,7736,10293029,490,-85
,ServiceLog,Anna,1425984815150,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107
,ServiceLog,Anna,1425984816176,3G,HSDPA,1,250,2,7736,10293029,490,-73
,ServiceLog,Anna,1425984816176,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-93
,ServiceLog,Anna,1425984817263,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-93
,ServiceLog,Anna,1425984817263,3G,HSDPA,1,250,2,7736,10293029,490,-73
,ServiceLog,Anna,1425984818294,3G,HSDPA,1,250,2,7736,10293029,490,-73
,ServiceLog,Anna,1425984818294,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-93
,ServiceLog,Anna,1425984819383,3G,HSDPA,1,250,2,7736,10293029,490,-73
,ServiceLog,Anna,1425984819383,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-93
,ServiceLog,Anna,1425984820406,3G,HSDPA,1,250,2,7736,10293029,490,-75
,ServiceLog,Anna,1425984820406,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-99
,ServiceLog,Anna,1425984821505,3G,HSDPA,1,250,2,7736,10293029,490,-75
,ServiceLog,Anna,1425984821505,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-99
,ServiceLog,Anna,1425984822530,3G,HSDPA,1,250,2,7736,10293029,490,-83
,ServiceLog,Anna,1425984822530,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107
,ServiceLog,Anna,1425984823648,3G,HSDPA,1,250,2,7736,10293029,490,-83
,ServiceLog,Anna,1425984823648,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107
,ServiceLog,Anna,1425984824687,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107
,ServiceLog,Anna,1425984824687,3G,HSDPA,1,250,2,7736,10293029,490,-83
1023,Профсоюзная 3,Anna,1425984825549,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107
1023,Профсоюзная 3,Anna,1425984825549,3G,HSDPA,1,250,2,7736,10293029,490,-83
