ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
183,Проспект Вернадского 3,User1,1435814251590,2G,EDGE,1,250,99,26802,57806,-1,-83,1435814251
,ServiceLog,User1,1435814338807,2G,EDGE,1,250,99,26802,57806,-1,0,1435814251
,ServiceLog,User1,1435814339864,2G,EDGE,1,250,99,26802,57806,-1,-69,1435814251
,ServiceLog,User1,1435814340881,2G,EDGE,1,250,99,26802,57806,-1,-71,1435814251
,ServiceLog,User1,1435814341936,2G,EDGE,1,250,99,26802,57806,-1,-71,1435814251
,ServiceLog,User1,1435814342963,2G,EDGE,1,250,99,26802,57806,-1,-71,1435814251
,ServiceLog,User1,1435814344001,2G,EDGE,1,250,99,26802,57806,-1,-71,1435814251
,ServiceLog,User1,1435814345055,2G,EDGE,1,250,99,26802,57806,-1,-73,1435814251
,ServiceLog,User1,1435814346110,2G,EDGE,1,250,99,26802,57806,-1,-73,1435814251
,ServiceLog,User1,1435814347149,2G,EDGE,1,250,99,26802,57806,-1,-73,1435814251
,ServiceLog,User1,1435814348188,2G,EDGE,1,250,99,26802,57806,-1,-73,1435814251
,ServiceLog,User1,1435814349272,2G,EDGE,1,250,99,26802,57806,-1,-73,1435814251
,ServiceLog,User1,1435814350309,2G,EDGE,1,250,99,26802,57806,-1,-73,1435814251
,ServiceLog,User1,1435814351339,2G,EDGE,1,250,99,26802,57806,-1,-73,1435814251
,ServiceLog,User1,1435814352363,2G,EDGE,1,250,99,26802,57806,-1,-73,1435814251
,ServiceLog,User1,1435814353400,2G,EDGE,1,250,99,26802,57806,-1,-73,1435814251
,ServiceLog,User1,1435814354458,2G,EDGE,1,250,99,26802,57806,-1,-77,1435814251
,ServiceLog,User1,1435814355549,2G,EDGE,1,250,99,26802,57806,-1,-77,1435814251
,ServiceLog,User1,1435814356622,2G,EDGE,1,250,99,26802,57806,-1,-81,1435814251
,ServiceLog,User1,1435814357685,2G,EDGE,1,250,99,26802,57806,-1,-85,1435814251
,ServiceLog,User1,1435814358735,2G,EDGE,1,250,99,26802,57806,-1,-89,1435814251
,ServiceLog,User1,1435814359783,2G,EDGE,1,250,99,26802,57805,-1,-91,1435814251
,ServiceLog,User1,1435814360857,2G,EDGE,1,250,99,26802,57805,-1,-91,1435814251
,ServiceLog,User1,1435814361898,2G,EDGE,1,250,99,26802,57805,-1,-91,1435814251
,ServiceLog,User1,1435814363019,2G,EDGE,1,250,99,26802,57805,-1,-91,1435814251
,ServiceLog,User1,1435814364082,2G,EDGE,1,250,99,26802,57805,-1,-89,1435814251
,ServiceLog,User1,1435814365139,2G,EDGE,1,250,99,26802,57805,-1,-89,1435814251
,ServiceLog,User1,1435814366178,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814367235,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814368322,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814369359,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814370405,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814371446,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814372499,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814373585,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
183,Проспект Вернадского 3,User1,1435814374588,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814374637,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814375653,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814376731,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814377875,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814378912,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814379951,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814381016,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814382048,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814383080,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814384123,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814385171,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814386262,2G,EDGE,1,250,99,26802,57805,-1,-87,1435814251
,ServiceLog,User1,1435814387306,2G,EDGE,1,250,99,26802,57805,-1,-83,1435814251
184,Проспект Вернадского 4,User1,1435814388189,2G,EDGE,1,250,99,26802,57805,-1,-79,1435814251
,ServiceLog,User1,1435814388425,2G,EDGE,1,250,99,26802,57805,-1,-79,1435814251
,ServiceLog,User1,1435814389446,2G,EDGE,1,250,99,26802,57805,-1,-79,1435814251
,ServiceLog,User1,1435814390485,2G,EDGE,1,250,99,26802,57805,-1,-75,1435814251
,ServiceLog,User1,1435814391532,2G,EDGE,1,250,99,26802,57805,-1,-71,1435814251
,ServiceLog,User1,1435814392564,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814393573,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814394589,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814395693,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814396732,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814397758,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814398820,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814399887,2G,EDGE,1,250,99,26802,57805,-1,-69,1435814251
,ServiceLog,User1,1435814401048,2G,EDGE,1,250,99,26802,57805,-1,-71,1435814251
,ServiceLog,User1,1435814402086,2G,EDGE,1,250,99,26802,57805,-1,-71,1435814251
,ServiceLog,User1,1435814403143,2G,EDGE,1,250,99,26802,57805,-1,-71,1435814251
,ServiceLog,User1,1435814404195,2G,EDGE,1,250,99,26802,57805,-1,-71,1435814251
,ServiceLog,User1,1435814405236,2G,EDGE,1,250,99,26802,57805,-1,-69,1435814251
,ServiceLog,User1,1435814406285,2G,EDGE,1,250,99,26802,57805,-1,-69,1435814251
,ServiceLog,User1,1435814407393,2G,EDGE,1,250,99,26802,57805,-1,-69,1435814251
,ServiceLog,User1,1435814408431,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814409485,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814410611,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814411744,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814412806,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814413837,2G,EDGE,1,250,99,26802,57805,-1,-65,1435814251
,ServiceLog,User1,1435814414877,2G,EDGE,1,250,99,26802,57805,-1,-65,1435814251
,ServiceLog,User1,1435814416004,2G,EDGE,1,250,99,26802,57805,-1,-65,1435814251
,ServiceLog,User1,1435814417058,2G,EDGE,1,250,99,26802,57805,-1,-65,1435814251
,ServiceLog,User1,1435814418131,2G,EDGE,1,250,99,26802,57805,-1,-65,1435814251
,ServiceLog,User1,1435814419185,2G,EDGE,1,250,99,26802,57805,-1,-65,1435814251
,ServiceLog,User1,1435814420232,2G,EDGE,1,250,99,26802,57805,-1,-65,1435814251
,ServiceLog,User1,1435814421270,2G,EDGE,1,250,99,26802,57805,-1,-65,1435814251
,ServiceLog,User1,1435814422300,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814423380,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814424427,2G,EDGE,1,250,99,26802,57805,-1,-67,1435814251
,ServiceLog,User1,1435814425473,2G,EDGE,1,250,99,26802,57805,-1,-69,1435814251
,ServiceLog,User1,1435814426548,2G,EDGE,1,250,99,26802,57805,-1,-71,1435814251
,ServiceLog,User1,1435814427583,2G,EDGE,1,250,99,26802,57805,-1,-71,1435814251
,ServiceLog,User1,1435814428597,2G,EDGE,1,250,99,26802,57805,-1,-71,1435814251
,ServiceLog,User1,1435814429634,2G,EDGE,1,250,99,26802,57805,-1,-73,1435814251
