ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435915724348,2G,EDGE,1,250,2,7736,1020,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915725358,2G,EDGE,1,250,2,7736,1020,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915726370,2G,EDGE,1,250,2,7736,1020,-1,-71,244724959,1435915698
,ServiceLog,Andrey,1435915727380,2G,EDGE,1,250,2,7736,1020,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915728389,2G,EDGE,1,250,2,7736,1020,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915729399,2G,EDGE,1,250,2,7736,1020,-1,-83,244724959,1435915698
,ServiceLog,Andrey,1435915730415,2G,EDGE,1,250,2,7736,1020,-1,-89,244724959,1435915698
,ServiceLog,Andrey,1435915731559,2G,EDGE,1,250,2,7736,1020,-1,-97,244724959,1435915698
,ServiceLog,Andrey,1435915732586,2G,EDGE,1,250,2,7736,1020,-1,-101,244724959,1435915698
,ServiceLog,Andrey,1435915733644,2G,EDGE,1,250,2,7736,1020,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915734690,2G,EDGE,1,250,2,7736,1020,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915735720,2G,EDGE,1,250,2,7736,1020,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915736728,2G,EDGE,1,250,2,7736,1020,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915737742,2G,EDGE,1,250,2,7736,1020,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915738763,2G,EDGE,1,250,2,7736,1020,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915739823,2G,EDGE,1,250,2,7736,1020,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915740851,2G,EDGE,1,250,2,7736,1020,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915741874,2G,EDGE,1,250,2,7736,1020,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915742882,2G,EDGE,1,250,2,7736,1020,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915743897,2G,EDGE,1,250,2,7736,1020,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915744912,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915698
,ServiceLog,Andrey,1435915745937,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915698
,ServiceLog,Andrey,1435915746987,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915698
,ServiceLog,Andrey,1435915748008,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915698
,ServiceLog,Andrey,1435915749095,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915698
,ServiceLog,Andrey,1435915750109,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915698
,ServiceLog,Andrey,1435915751139,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915698
,ServiceLog,Andrey,1435915752161,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915698
,ServiceLog,Andrey,1435915753188,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915698
,ServiceLog,Andrey,1435915754202,2G,GPRS,1,250,99,26802,49577,-1,-101,244724959,1435915698
,ServiceLog,Andrey,1435915755225,2G,GPRS,1,250,99,26802,49577,-1,-101,244724959,1435915698
,ServiceLog,Andrey,1435915756239,2G,GPRS,1,250,99,26802,49577,-1,-101,244724959,1435915698
,ServiceLog,Andrey,1435915757251,2G,GPRS,1,250,99,26802,49577,-1,-99,244724959,1435915698
,ServiceLog,Andrey,1435915758307,2G,GPRS,1,250,99,26802,49577,-1,-99,244724959,1435915698
,ServiceLog,Andrey,1435915759319,2G,GPRS,1,250,99,26802,49577,-1,-99,244724959,1435915698
,ServiceLog,Andrey,1435915760333,2G,GPRS,1,250,99,26802,49577,-1,-99,244724959,1435915698
,ServiceLog,Andrey,1435915761374,2G,GPRS,1,250,99,26802,49577,-1,-101,244724959,1435915698
,ServiceLog,Andrey,1435915762388,2G,GPRS,1,250,99,26802,49577,-1,-101,244724959,1435915698
,ServiceLog,Andrey,1435915763403,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915698
,ServiceLog,Andrey,1435915764414,2G,GPRS,1,250,99,26802,49577,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915765427,2G,GPRS,1,250,99,26802,49577,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915766441,2G,GPRS,1,250,99,26802,49565,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915767455,2G,GPRS,1,250,99,26802,49565,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915768469,2G,GPRS,1,250,99,26802,49565,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915769489,2G,GPRS,1,250,99,26802,49565,-1,-105,244724959,1435915698
,ServiceLog,Andrey,1435915770507,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915698
,ServiceLog,Andrey,1435915771576,2G,GPRS,1,250,99,26802,49565,-1,-99,244724959,1435915698
,ServiceLog,Andrey,1435915772587,2G,GPRS,1,250,99,26802,49565,-1,-95,244724959,1435915698
,ServiceLog,Andrey,1435915773600,2G,GPRS,1,250,99,26802,49565,-1,-95,244724959,1435915698
,ServiceLog,Andrey,1435915774610,2G,GPRS,1,250,99,26802,49565,-1,-95,244724959,1435915698
,ServiceLog,Andrey,1435915775622,2G,GPRS,1,250,99,26802,49565,-1,-91,244724959,1435915698
,ServiceLog,Andrey,1435915776638,2G,GPRS,1,250,99,26802,49565,-1,-89,244724959,1435915698
,ServiceLog,Andrey,1435915777657,2G,GPRS,1,250,99,26802,49565,-1,-89,244724959,1435915698
,ServiceLog,Andrey,1435915778670,2G,GPRS,1,250,99,26802,49565,-1,-89,244724959,1435915698
,ServiceLog,Andrey,1435915779686,2G,GPRS,1,250,99,26802,49565,-1,-85,244724959,1435915698
,ServiceLog,Andrey,1435915780698,2G,GPRS,1,250,99,26802,49565,-1,-85,244724959,1435915698
,ServiceLog,Andrey,1435915781788,2G,GPRS,1,250,99,26802,49565,-1,-83,244724959,1435915698
,ServiceLog,Andrey,1435915782829,2G,GPRS,1,250,99,26802,49565,-1,-83,244724959,1435915698
,ServiceLog,Andrey,1435915783874,2G,GPRS,1,250,99,26802,49565,-1,-83,244724959,1435915698
,ServiceLog,Andrey,1435915784916,2G,GPRS,1,250,99,26802,49565,-1,-83,244724959,1435915698
,ServiceLog,Andrey,1435915785930,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915698
,ServiceLog,Andrey,1435915786966,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915698
,ServiceLog,Andrey,1435915788018,2G,GPRS,1,250,99,26802,49565,-1,-79,244724959,1435915698
,ServiceLog,Andrey,1435915789047,2G,GPRS,1,250,99,26802,49565,-1,-79,244724959,1435915698
,ServiceLog,Andrey,1435915790064,2G,GPRS,1,250,99,26802,49565,-1,-79,244724959,1435915698
,ServiceLog,Andrey,1435915791119,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915792204,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915793310,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915794379,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915795436,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915796503,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915797554,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915798605,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915799637,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915800664,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915801724,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915802759,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915803835,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915804914,2G,GPRS,1,250,99,26802,49565,-1,-75,244724959,1435915698
,ServiceLog,Andrey,1435915805938,2G,GPRS,1,250,99,26802,49565,-1,-75,244724959,1435915698
,ServiceLog,Andrey,1435915806971,2G,GPRS,1,250,99,26802,49565,-1,-75,244724959,1435915698
,ServiceLog,Andrey,1435915808052,2G,GPRS,1,250,99,26802,49565,-1,-75,244724959,1435915698
,ServiceLog,Andrey,1435915809093,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915698
,ServiceLog,Andrey,1435915810127,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915698
,ServiceLog,Andrey,1435915811159,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915698
,ServiceLog,Andrey,1435915812205,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915698
,ServiceLog,Andrey,1435915813329,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915698
,ServiceLog,Andrey,1435915814455,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915698
,ServiceLog,Andrey,1435915815506,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915698
,ServiceLog,Andrey,1435915816569,2G,GPRS,1,250,99,26802,49565,-1,-75,244724959,1435915698
,ServiceLog,Andrey,1435915817598,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915818641,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915819677,2G,GPRS,1,250,99,26802,49565,-1,-79,244724959,1435915698
,ServiceLog,Andrey,1435915820846,2G,GPRS,1,250,99,26802,49565,-1,-79,244724959,1435915698
,ServiceLog,Andrey,1435915821864,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915698
,ServiceLog,Andrey,1435915822894,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915698
,ServiceLog,Andrey,1435915823938,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915698
,ServiceLog,Andrey,1435915825010,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915698
,ServiceLog,Andrey,1435915826074,2G,GPRS,1,250,99,26802,49565,-1,-79,244724959,1435915698
,ServiceLog,Andrey,1435915827126,2G,GPRS,1,250,99,26802,49565,-1,-79,244724959,1435915698
,ServiceLog,Andrey,1435915828222,2G,GPRS,1,250,99,26802,49565,-1,-79,244724959,1435915698
,ServiceLog,Andrey,1435915829259,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915830308,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915831415,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915832429,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915698
,ServiceLog,Andrey,1435915833457,2G,GPRS,1,250,99,26802,49565,-1,-75,244724959,1435915698
,ServiceLog,Andrey,1435915834521,2G,GPRS,1,250,99,26802,49565,-1,-75,244724959,1435915698
,ServiceLog,Andrey,1435915835609,2G,GPRS,1,250,99,26802,49565,-1,-75,244724959,1435915698
,ServiceLog,Andrey,1435915836652,2G,GPRS,1,250,99,26802,49565,-1,-71,244724959,1435915698
,ServiceLog,Andrey,1435915837693,2G,GPRS,1,250,99,26802,49565,-1,-69,244724959,1435915698
,ServiceLog,Andrey,1435915838708,2G,GPRS,1,250,99,26802,49565,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915839772,2G,GPRS,1,250,99,26802,49565,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915840826,2G,GPRS,1,250,99,26802,49565,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915841859,2G,GPRS,1,250,99,26802,49565,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915842894,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915843943,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915844958,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915698
1001,Ленинский проспект 1,Andrey,1435915845821,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915845999,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915847030,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915848078,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915849147,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915850302,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915851314,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915698
,ServiceLog,Andrey,1435915852362,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915698
,ServiceLog,Andrey,1435915853397,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915698
,ServiceLog,Andrey,1435915854470,2G,EDGE,1,250,2,7736,1010,-1,-63,244724959,1435915698
,ServiceLog,Andrey,1435915855529,2G,EDGE,1,250,2,7736,1010,-1,-63,244724959,1435915698
,ServiceLog,Andrey,1435915856573,2G,EDGE,1,250,2,7736,1010,-1,-63,244724959,1435915698
,ServiceLog,Andrey,1435915857589,2G,EDGE,1,250,2,7736,1010,-1,-63,244724959,1435915698
,ServiceLog,Andrey,1435915858641,2G,EDGE,1,250,2,7736,1010,-1,-63,244724959,1435915698
,ServiceLog,Andrey,1435915859788,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915698
1002,Ленинский проспект 2,Andrey,1435915860426,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915698
