ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1343,Тимирязевская 3,vlad,1435844304240,2G,EDGE,1,250,2,7788,800,-1,-61
,ServiceLog,vlad,1435844305233,2G,EDGE,1,250,2,7788,800,-1,-61
,ServiceLog,vlad,1435844306250,2G,EDGE,1,250,2,7788,800,-1,-61
,ServiceLog,vlad,1435844307262,2G,EDGE,1,250,2,7788,800,-1,-61
,ServiceLog,vlad,1435844308281,2G,EDGE,1,250,2,7788,800,-1,-61
,ServiceLog,vlad,1435844309301,2G,EDGE,1,250,2,7788,800,-1,-61
,ServiceLog,vlad,1435844310319,2G,EDGE,1,250,2,7788,800,-1,-63
,ServiceLog,vlad,1435844311332,2G,EDGE,1,250,2,7788,800,-1,-63
,ServiceLog,vlad,1435844312345,2G,EDGE,1,250,2,7788,800,-1,-65
,ServiceLog,vlad,1435844313357,2G,EDGE,1,250,2,7788,800,-1,-65
,ServiceLog,vlad,1435844314382,2G,EDGE,1,250,2,7788,800,-1,-65
,ServiceLog,vlad,1435844315398,2G,EDGE,1,250,2,7788,800,-1,-67
,ServiceLog,vlad,1435844316414,2G,EDGE,1,250,2,7788,800,-1,-67
,ServiceLog,vlad,1435844317449,2G,EDGE,1,250,2,7788,800,-1,-67
1344,Тимирязевская 4,vlad,1435844317722,2G,EDGE,1,250,2,7788,800,-1,-67
,ServiceLog,vlad,1435844318528,2G,EDGE,1,250,2,7788,800,-1,-67
,ServiceLog,vlad,1435844319553,2G,EDGE,1,250,2,7788,800,-1,-67
,ServiceLog,vlad,1435844320568,2G,EDGE,1,250,2,7788,800,-1,-67
,ServiceLog,vlad,1435844321595,2G,EDGE,1,250,2,7788,800,-1,-69
,ServiceLog,vlad,1435844322609,2G,EDGE,1,250,2,7788,800,-1,-69
,ServiceLog,vlad,1435844323639,2G,EDGE,1,250,2,7788,800,-1,-69
,ServiceLog,vlad,1435844325012,2G,EDGE,1,250,2,7788,800,-1,-73
,ServiceLog,vlad,1435844326041,2G,EDGE,1,250,2,7788,800,-1,-73
,ServiceLog,vlad,1435844327075,2G,EDGE,1,250,2,7788,800,-1,-73
,ServiceLog,vlad,1435844328096,2G,EDGE,1,250,2,7788,800,-1,-67
,ServiceLog,vlad,1435844329132,2G,EDGE,1,250,2,7788,800,-1,-67
,ServiceLog,vlad,1435844330147,2G,EDGE,1,250,2,7788,800,-1,-67
,ServiceLog,vlad,1435844331186,2G,EDGE,1,250,2,7788,800,-1,-69
,ServiceLog,vlad,1435844332201,2G,EDGE,1,250,2,7788,800,-1,-69
,ServiceLog,vlad,1435844333241,2G,EDGE,1,250,2,7788,800,-1,-69
,ServiceLog,vlad,1435844334294,2G,EDGE,1,250,2,7788,800,-1,-73
,ServiceLog,vlad,1435844335320,2G,EDGE,1,250,2,7788,800,-1,-73
,ServiceLog,vlad,1435844336334,2G,EDGE,1,250,2,7788,800,-1,-77
,ServiceLog,vlad,1435844337351,2G,EDGE,1,250,2,7788,800,-1,-77
,ServiceLog,vlad,1435844338365,2G,EDGE,1,250,2,7788,800,-1,-77
,ServiceLog,vlad,1435844339378,2G,EDGE,1,250,2,7788,800,-1,-83
,ServiceLog,vlad,1435844340390,2G,EDGE,1,250,2,7788,800,-1,-83
,ServiceLog,vlad,1435844341423,2G,EDGE,1,250,2,7788,800,-1,-83
,ServiceLog,vlad,1435844342436,2G,EDGE,1,250,2,7788,800,-1,-87
,ServiceLog,vlad,1435844343474,2G,EDGE,1,250,2,7788,800,-1,-87
,ServiceLog,vlad,1435844344507,2G,EDGE,1,250,2,7788,800,-1,-87
,ServiceLog,vlad,1435844345538,2G,EDGE,1,250,2,7788,800,-1,-91
,ServiceLog,vlad,1435844346555,2G,EDGE,1,250,2,7788,800,-1,-91
,ServiceLog,vlad,1435844347597,2G,EDGE,1,250,2,7788,800,-1,-91
,ServiceLog,vlad,1435844348613,2G,EDGE,1,250,2,7788,800,-1,-93
,ServiceLog,vlad,1435844349661,2G,EDGE,1,250,2,7788,800,-1,-93
,ServiceLog,vlad,1435844350694,2G,EDGE,1,250,2,7788,800,-1,-93
,ServiceLog,vlad,1435844351752,2G,EDGE,1,250,2,7788,800,-1,-93
,ServiceLog,vlad,1435844352781,2G,EDGE,1,250,2,7788,800,-1,-93
,ServiceLog,vlad,1435844353814,2G,EDGE,1,250,2,7788,800,-1,-93
,ServiceLog,vlad,1435844354852,2G,EDGE,1,250,2,7788,800,-1,-93
,ServiceLog,vlad,1435844355894,2G,EDGE,1,250,2,7788,800,-1,-93
,ServiceLog,vlad,1435844356908,2G,EDGE,1,250,2,7788,800,-1,-93
,ServiceLog,vlad,1435844357921,2G,EDGE,1,250,2,7788,800,-1,-93
,ServiceLog,vlad,1435844358956,2G,EDGE,1,250,2,7788,800,-1,-59
,ServiceLog,vlad,1435844359971,2G,EDGE,1,250,2,7788,800,-1,-59
,ServiceLog,vlad,1435844359971,2G,EDGE,250-2-7788-800,-1,-1,26627,57866,-1,0
,ServiceLog,vlad,1435844360985,2G,EDGE,1,250,2,7788,800,-1,-59
,ServiceLog,vlad,1435844360985,2G,EDGE,250-2-7788-800,-1,-1,26627,57866,-1,-105
,ServiceLog,vlad,1435844361998,2G,EDGE,1,250,2,7788,800,-1,-59
,ServiceLog,vlad,1435844363013,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435844364028,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435844365064,unknown,unknown,1,-1,-1,-1,-1,-1,-1
