ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1242,Октябрьское поле 2,Anna,1423065419153,3G,HSDPA,1,250,2,7764,10519921,487,-81
1242,Октябрьское поле 2,Anna,1423065419153,3G,HSDPA,250-2-7764-10519921,-1,-1,-1,-1,487,-81
,ServiceLog,Anna,1423065419840,3G,HSDPA,1,250,2,7764,10519921,487,-81
,ServiceLog,Anna,1423065419840,3G,HSDPA,250-2-7764-10519921,-1,-1,-1,-1,487,-81
,ServiceLog,Anna,1423065420870,3G,HSDPA,1,250,2,7764,10519921,487,-81
,ServiceLog,Anna,1423065420870,3G,HSDPA,250-2-7764-10519921,-1,-1,-1,-1,487,-83
,ServiceLog,Anna,1423065421973,3G,HSDPA,1,250,2,7764,10519921,487,-81
,ServiceLog,Anna,1423065421973,3G,HSDPA,250-2-7764-10519921,-1,-1,-1,-1,487,-83
,ServiceLog,Anna,1423065423006,3G,HSDPA,1,250,2,7764,10519921,487,-85
,ServiceLog,Anna,1423065423006,3G,HSDPA,250-2-7764-10519921,-1,-1,-1,-1,487,-81
,ServiceLog,Anna,1423065424114,3G,HSDPA,250-2-7764-10519921,-1,-1,-1,-1,487,-81
,ServiceLog,Anna,1423065424114,3G,HSDPA,1,250,2,7764,10519921,487,-85
,ServiceLog,Anna,1423065425160,3G,HSDPA,1,250,2,7764,10519921,487,-85
,ServiceLog,Anna,1423065425160,3G,HSDPA,250-2-7764-10519921,-1,-1,-1,-1,487,-81
,ServiceLog,Anna,1423065426205,3G,HSDPA,1,250,2,7764,10519921,487,-85
,ServiceLog,Anna,1423065426205,3G,HSDPA,250-2-7764-10519921,-1,-1,-1,-1,487,-81
,ServiceLog,Anna,1423065427235,3G,HSDPA,250-2-7764-10519921,-1,-1,-1,-1,487,-87
,ServiceLog,Anna,1423065427235,3G,HSDPA,1,250,2,7764,10519921,487,-93
,ServiceLog,Anna,1423065428348,3G,HSDPA,1,250,2,7764,10519921,487,-93
,ServiceLog,Anna,1423065428348,3G,HSDPA,250-2-7764-10519921,-1,-1,-1,-1,487,-87
,ServiceLog,Anna,1423065429380,3G,HSDPA,250-2-7764-10519921,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423065429380,3G,HSDPA,250-2-7764-10519921,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423065429380,3G,HSDPA,250-2-7764-10519921,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423065429380,3G,HSDPA,250-2-7764-10519921,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423065429380,3G,HSDPA,250-2-7764-10519921,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423065429380,3G,HSDPA,250-2-7764-10519921,-1,-1,-1,-1,487,-87
,ServiceLog,Anna,1423065429380,3G,HSDPA,250-2-7764-10519921,2147483647,2147483647,2147483647,2147483647,-1,-111
