ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
863,Медведково 3,Anna,1435844225690,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844226286,2G,EDGE,1,250,2,7719,820,-1,-53
,ServiceLog,Anna,1435844226286,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844227325,2G,EDGE,1,250,2,7719,820,-1,-53
,ServiceLog,Anna,1435844227325,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844228338,2G,EDGE,1,250,2,7719,820,-1,-57
,ServiceLog,Anna,1435844228338,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844229421,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844229421,2G,EDGE,1,250,2,7719,820,-1,-57
,ServiceLog,Anna,1435844230431,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844230431,2G,EDGE,1,250,2,7719,820,-1,-63
,ServiceLog,Anna,1435844231505,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844231505,2G,EDGE,1,250,2,7719,820,-1,-63
,ServiceLog,Anna,1435844232516,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844232516,2G,EDGE,1,250,2,7719,820,-1,-51
,ServiceLog,Anna,1435844233591,2G,EDGE,1,250,2,7719,820,-1,-51
,ServiceLog,Anna,1435844233591,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844234602,2G,EDGE,1,250,2,7719,820,-1,-61
,ServiceLog,Anna,1435844234602,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844235683,2G,EDGE,1,250,2,7719,820,-1,-61
,ServiceLog,Anna,1435844235683,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
864,Медведково 4,Anna,1435844236127,2G,EDGE,1,250,2,7719,820,-1,-61
864,Медведково 4,Anna,1435844236127,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844236695,2G,EDGE,250-2-7719-820,250,99,26627,49686,-1,-107
,ServiceLog,Anna,1435844236695,2G,EDGE,1,250,2,7719,820,-1,-61
,ServiceLog,Anna,1435844237722,2G,EDGE,1,250,2,7719,820,-1,-61
