ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
653,Молодежная 3,md,1418374163572,2G,EDGE,1,250,1,660,41852,-1,-93,1418374163
,ServiceLog,md,1418374163980,2G,EDGE,1,250,1,660,41852,-1,-93,1418374163
,ServiceLog,md,1418374165033,2G,EDGE,1,250,1,660,41852,-1,-93,1418374163
,ServiceLog,md,1418374166067,2G,EDGE,1,250,1,660,41852,-1,-93,1418374163
,ServiceLog,md,1418374167119,2G,EDGE,1,250,1,660,41852,-1,-93,1418374163
,ServiceLog,md,1418374168153,2G,EDGE,1,250,1,660,41852,-1,-95,1418374163
,ServiceLog,md,1418374169187,2G,EDGE,1,250,1,660,41852,-1,-95,1418374163
,ServiceLog,md,1418374170262,2G,EDGE,1,250,1,660,41852,-1,-95,1418374163
,ServiceLog,md,1418374171355,2G,EDGE,1,250,1,660,41852,-1,-95,1418374163
,ServiceLog,md,1418374172387,2G,EDGE,1,250,1,660,41852,-1,-95,1418374163
,ServiceLog,md,1418374173452,2G,EDGE,1,250,1,660,41852,-1,-95,1418374163
,ServiceLog,md,1418374174482,2G,EDGE,1,250,1,660,41852,-1,-87,1418374163
654,Молодежная 4,md,1418374174726,2G,EDGE,1,250,1,660,41852,-1,-87,1418374163
,ServiceLog,md,1418374175544,2G,EDGE,1,250,1,660,41852,-1,-87,1418374163
,ServiceLog,md,1418374176577,2G,EDGE,1,250,1,660,41852,-1,-71,1418374163
,ServiceLog,md,1418374177628,2G,EDGE,1,250,1,660,41852,-1,-71,1418374163
,ServiceLog,md,1418374178691,2G,EDGE,1,250,1,660,41852,-1,-71,1418374163
,ServiceLog,md,1418374179727,2G,EDGE,1,250,1,660,41852,-1,-71,1418374163
,ServiceLog,md,1418374180772,2G,EDGE,1,250,1,660,41852,-1,-71,1418374163
,ServiceLog,md,1418374181840,2G,EDGE,1,250,1,660,41852,-1,-71,1418374163
,ServiceLog,md,1418374183440,2G,EDGE,1,250,1,660,41852,-1,-77,1418374163
