ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2192,Сретенский бульвар 2,md,1422969453018,2G,EDGE,1,250,1,660,43922,-1,-75,1422969326
,ServiceLog,md,1422969453884,2G,EDGE,1,250,1,660,43922,-1,-77,1422969326
,ServiceLog,md,1422969454920,2G,EDGE,1,250,1,660,43922,-1,-77,1422969326
,ServiceLog,md,1422969455959,2G,EDGE,1,250,1,660,43922,-1,-77,1422969326
,ServiceLog,md,1422969456996,2G,EDGE,1,250,1,660,43922,-1,-77,1422969326
,ServiceLog,md,1422969458037,2G,EDGE,1,250,1,660,43922,-1,-77,1422969326
,ServiceLog,md,1422969459071,2G,EDGE,1,250,1,660,43922,-1,-77,1422969326
,ServiceLog,md,1422969460107,2G,EDGE,1,250,1,660,43922,-1,-79,1422969326
,ServiceLog,md,1422969461140,2G,EDGE,1,250,1,660,43922,-1,-79,1422969326
,ServiceLog,md,1422969462188,2G,EDGE,1,250,1,660,43922,-1,-79,1422969326
,ServiceLog,md,1422969463242,2G,EDGE,1,250,1,660,43922,-1,-69,1422969326
,ServiceLog,md,1422969464258,2G,EDGE,1,250,1,660,43922,-1,-69,1422969326
,ServiceLog,md,1422969465292,2G,EDGE,1,250,1,660,43922,-1,-69,1422969326
,ServiceLog,md,1422969466347,2G,EDGE,1,250,1,660,43922,-1,-63,1422969326
,ServiceLog,md,1422969467385,2G,EDGE,1,250,1,660,43922,-1,-63,1422969326
,ServiceLog,md,1422969468418,2G,EDGE,1,250,1,660,43922,-1,-63,1422969326
,ServiceLog,md,1422969469467,2G,EDGE,1,250,1,660,43922,-1,-57,1422969326
,ServiceLog,md,1422969470506,2G,EDGE,1,250,1,660,43922,-1,-57,1422969326
,ServiceLog,md,1422969471524,2G,EDGE,1,250,1,660,43922,-1,-57,1422969326
,ServiceLog,md,1422969472577,2G,EDGE,1,250,1,660,43922,-1,-57,1422969326
,ServiceLog,md,1422969473639,2G,EDGE,1,250,1,660,43922,-1,-57,1422969326
,ServiceLog,md,1422969474655,2G,EDGE,1,250,1,660,43922,-1,-59,1422969326
,ServiceLog,md,1422969475674,2G,EDGE,1,250,1,660,43922,-1,-59,1422969326
,ServiceLog,md,1422969476710,2G,EDGE,1,250,1,660,43922,-1,-59,1422969326
