ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
653,Молодежная 3,md,1422947219687,2G,EDGE,1,250,1,660,41852,-1,-91
,ServiceLog,md,1422947219923,2G,EDGE,1,250,1,660,41852,-1,-91
,ServiceLog,md,1422947221007,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1422947222041,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1422947223083,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1422947224158,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1422947225218,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1422947226261,2G,EDGE,1,250,1,660,41852,-1,-95
,ServiceLog,md,1422947227278,2G,EDGE,1,250,1,660,41852,-1,-95
,ServiceLog,md,1422947228293,2G,EDGE,1,250,1,660,41852,-1,-95
,ServiceLog,md,1422947229336,2G,EDGE,1,250,1,660,41852,-1,-95
,ServiceLog,md,1422947230371,2G,EDGE,1,250,1,660,41852,-1,-95
,ServiceLog,md,1422947231393,2G,EDGE,1,250,1,660,41852,-1,-95
654,Молодежная 4,md,1422947232243,2G,EDGE,1,250,1,660,41852,-1,-85
,ServiceLog,md,1422947232437,2G,EDGE,1,250,1,660,41852,-1,-85
,ServiceLog,md,1422947233473,2G,EDGE,1,250,1,660,41852,-1,-85
,ServiceLog,md,1422947234503,2G,EDGE,1,250,1,660,41852,-1,-85
,ServiceLog,md,1422947235529,2G,EDGE,1,250,1,660,41852,-1,-61
,ServiceLog,md,1422947236541,2G,EDGE,1,250,1,660,41852,-1,-61
,ServiceLog,md,1422947237611,2G,EDGE,1,250,1,660,41852,-1,-61
,ServiceLog,md,1422947239042,2G,EDGE,1,250,1,660,41852,-1,-67
,ServiceLog,md,1422947240068,2G,EDGE,1,250,1,660,41852,-1,-67
,ServiceLog,md,1422947241083,2G,EDGE,1,250,1,660,41852,-1,-67
