ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
893,Ботанический сад 3,Anna,1435845117488,2G,EDGE,1,-1,-1,-1,-1,-1,-67
,ServiceLog,Anna,1435845118462,2G,EDGE,1,-1,-1,-1,-1,-1,-65
,ServiceLog,Anna,1435845119540,2G,EDGE,1,-1,-1,-1,-1,-1,-65
,ServiceLog,Anna,1435845120549,2G,EDGE,1,-1,-1,-1,-1,-1,-69
,ServiceLog,Anna,1435845121627,2G,EDGE,1,-1,-1,-1,-1,-1,-69
,ServiceLog,Anna,1435845122637,2G,EDGE,1,-1,-1,-1,-1,-1,-71
,ServiceLog,Anna,1435845123712,2G,EDGE,1,-1,-1,-1,-1,-1,-71
,ServiceLog,Anna,1435845124722,2G,EDGE,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435845125745,2G,EDGE,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435845126759,3G,HSDPA,1,250,2,7734,11013982,499,-67
,ServiceLog,Anna,1435845127888,unknown,unknown,1,-1,-1,-1,-1,-1,0
894,Ботанический сад 4,Anna,1435845128518,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Anna,1435845128945,3G,HSDPA,1,250,2,7734,11013982,499,-69
,ServiceLog,Anna,1435845129985,3G,HSDPA,1,250,2,7734,11013982,499,-69
,ServiceLog,Anna,1435845130995,3G,HSDPA,250-2-7734-11013982,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435845130995,3G,HSDPA,250-2-7734-11013982,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435845130995,3G,HSDPA,250-2-7734-11013982,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435845130995,3G,HSDPA,250-2-7734-11013982,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435845130995,3G,HSDPA,250-2-7734-11013982,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435845130995,3G,HSDPA,250-2-7734-11013982,-1,-1,-1,-1,-1,-109
