ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1333,Петровско-Разумовская 3,vlad,1435845898517,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845899026,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845900061,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845901083,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845902120,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845903153,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845904187,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845905528,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845906556,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845907591,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845908627,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845909669,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1334,Петровско-Разумовская 4,vlad,1435845910616,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845910681,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845911709,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845912751,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845913789,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845914822,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845915855,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845916891,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845917921,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845918961,unknown,unknown,1,-1,-1,-1,-1,-1,-1
