ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
213,Домодедовская 3,Anna,1435910248557,2G,EDGE,1,250,2,7765,710,-1,-71
213,Домодедовская 3,Anna,1435910248557,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910249355,2G,EDGE,1,250,2,7765,710,-1,-83
,ServiceLog,Anna,1435910249355,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910250387,2G,EDGE,1,250,2,7765,710,-1,-83
,ServiceLog,Anna,1435910250387,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910251397,2G,EDGE,1,250,2,7765,710,-1,-71
,ServiceLog,Anna,1435910251397,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910252471,2G,EDGE,1,250,2,7765,710,-1,-71
,ServiceLog,Anna,1435910252471,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910253491,2G,EDGE,1,250,2,7765,710,-1,-81
,ServiceLog,Anna,1435910253491,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910254572,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910254572,2G,EDGE,1,250,2,7765,710,-1,-81
,ServiceLog,Anna,1435910255585,2G,EDGE,1,250,2,7765,710,-1,-75
,ServiceLog,Anna,1435910255585,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910256663,2G,EDGE,1,250,2,7765,710,-1,-75
,ServiceLog,Anna,1435910256663,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910257675,2G,EDGE,1,250,2,7765,710,-1,-77
,ServiceLog,Anna,1435910257675,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910258754,2G,EDGE,1,250,2,7765,710,-1,-77
,ServiceLog,Anna,1435910258754,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910259772,2G,EDGE,1,250,2,7765,710,-1,-51
,ServiceLog,Anna,1435910259772,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
214,Домодедовская 4,Anna,1435910260367,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
214,Домодедовская 4,Anna,1435910260367,2G,EDGE,1,250,2,7765,710,-1,-51
,ServiceLog,Anna,1435910260848,2G,EDGE,1,250,2,7765,710,-1,-51
,ServiceLog,Anna,1435910260848,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910261860,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910261860,2G,EDGE,1,250,2,7765,710,-1,-75
,ServiceLog,Anna,1435910262938,2G,EDGE,1,250,2,7765,710,-1,-75
,ServiceLog,Anna,1435910262938,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910263950,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Anna,1435910263950,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910264989,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Anna,1435910264989,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910265999,2G,EDGE,1,250,2,7765,710,-1,-67
,ServiceLog,Anna,1435910265999,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910267050,2G,EDGE,1,250,2,7765,710,-1,-67
,ServiceLog,Anna,1435910267050,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910268068,2G,EDGE,1,250,2,7765,710,-1,-51
,ServiceLog,Anna,1435910268068,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910269140,2G,EDGE,1,250,2,7765,710,-1,-51
,ServiceLog,Anna,1435910269140,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910270151,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910270151,2G,EDGE,1,250,2,7765,710,-1,-65
,ServiceLog,Anna,1435910271186,2G,EDGE,1,250,2,7765,710,-1,-65
,ServiceLog,Anna,1435910271186,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910272197,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910272197,2G,EDGE,1,250,2,7765,710,-1,-87
,ServiceLog,Anna,1435910273233,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910273233,2G,EDGE,1,250,2,7765,710,-1,-87
,ServiceLog,Anna,1435910274243,2G,EDGE,1,250,2,7765,710,-1,-99
,ServiceLog,Anna,1435910274243,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910275321,2G,EDGE,1,250,2,7765,710,-1,-99
,ServiceLog,Anna,1435910275321,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910276331,2G,EDGE,1,250,2,7765,710,-1,-97
,ServiceLog,Anna,1435910276331,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910277411,2G,EDGE,1,250,2,7765,710,-1,-97
,ServiceLog,Anna,1435910277411,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910278421,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910278421,2G,EDGE,1,250,2,7765,710,-1,-103
,ServiceLog,Anna,1435910279458,2G,EDGE,1,250,2,7765,710,-1,-103
,ServiceLog,Anna,1435910279458,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910280468,2G,EDGE,1,250,2,7765,710,-1,-97
,ServiceLog,Anna,1435910280468,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910281551,2G,EDGE,1,250,2,7765,710,-1,-97
,ServiceLog,Anna,1435910281551,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910282562,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910282562,2G,EDGE,1,250,2,7765,710,-1,-101
,ServiceLog,Anna,1435910283650,2G,EDGE,1,250,2,7765,710,-1,-101
,ServiceLog,Anna,1435910283650,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910284663,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910284663,2G,EDGE,1,250,2,7765,710,-1,-105
,ServiceLog,Anna,1435910285740,2G,EDGE,1,250,2,7765,710,-1,-105
,ServiceLog,Anna,1435910285740,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910286762,2G,EDGE,1,250,2,7765,710,-1,-111
,ServiceLog,Anna,1435910286762,2G,EDGE,250-2-7765-710,250,99,26803,49625,-1,-87
,ServiceLog,Anna,1435910287802,2G,EDGE,1,250,2,7765,710,-1,-111
