Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,800,1343,7788,250,2,Тимирязевская 3,2G,EDGE,-1,-65,1435847617166,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435847618059,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435847619077,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435847620156,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435847621167,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435847622239,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435847623249,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435847624340,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435847625349,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435847626429,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435847627439,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435847628519,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435847629541,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435847630617,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-53,1435847631627,Anna,1435844370,449805108
1,800,1344,7788,250,2,Тимирязевская 4,2G,EDGE,-1,-53,1435847632567,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-53,1435847632696,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435847633705,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435847634790,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-89,1435847635799,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-89,1435847636879,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435847637888,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435847638963,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-57,1435847639974,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-57,1435847641049,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435847642058,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435847643125,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-89,1435847644137,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-89,1435847645211,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-89,1435847646220,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-89,1435847647299,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-103,1435847648308,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-103,1435847649378,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-105,1435847650387,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-105,1435847651459,Anna,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-103,1435847652469,Anna,1435844370,449805108
