ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
212,Домодедовская 2,User1,1435819352514,3G,HSDPA,1,250,99,26803,129624297,-1,-97,1435819245
,ServiceLog,User1,1435819352771,3G,HSDPA,1,250,99,26803,129624297,-1,-97,1435819245
,ServiceLog,User1,1435819353787,3G,HSDPA,1,250,99,26803,129624297,-1,-101,1435819245
,ServiceLog,User1,1435819354825,3G,HSDPA,1,250,99,26803,129624297,-1,-101,1435819245
,ServiceLog,User1,1435819355944,3G,HSDPA,1,250,99,26803,129624297,-1,-101,1435819245
,ServiceLog,User1,1435819356973,3G,HSDPA,1,250,99,26803,129624297,-1,-103,1435819245
,ServiceLog,User1,1435819358035,3G,HSDPA,1,250,99,26803,129624297,-1,-103,1435819245
,ServiceLog,User1,1435819359066,3G,HSDPA,1,250,99,26803,129624297,-1,-103,1435819245
,ServiceLog,User1,1435819360098,3G,HSDPA,1,250,99,26803,129624297,-1,-103,1435819245
,ServiceLog,User1,1435819361288,3G,HSDPA,1,250,99,26803,129624297,-1,-103,1435819245
,ServiceLog,User1,1435819362378,3G,HSDPA,1,250,99,26803,129624297,-1,-105,1435819245
,ServiceLog,User1,1435819363465,3G,HSDPA,1,250,99,26803,129624297,-1,-105,1435819245
,ServiceLog,User1,1435819364510,3G,HSDPA,1,250,99,26803,129624297,-1,-105,1435819245
,ServiceLog,User1,1435819365544,3G,HSDPA,1,250,99,26803,49625,-1,-103,1435819245
,ServiceLog,User1,1435819366593,2G,EDGE,1,250,99,26803,49625,-1,-101,1435819245
,ServiceLog,User1,1435819367617,2G,EDGE,1,250,99,26803,49625,-1,-95,1435819245
,ServiceLog,User1,1435819368735,2G,EDGE,1,250,99,26803,49625,-1,-89,1435819245
,ServiceLog,User1,1435819369765,2G,EDGE,1,250,99,26803,49625,-1,-83,1435819245
,ServiceLog,User1,1435819370799,2G,EDGE,1,250,99,26803,49625,-1,-83,1435819245
,ServiceLog,User1,1435819371931,2G,EDGE,1,250,99,26803,49625,-1,-83,1435819245
,ServiceLog,User1,1435819373234,2G,EDGE,1,250,99,26803,49625,-1,-83,1435819245
213,Домодедовская 3,User1,1435819373440,2G,EDGE,1,250,99,26803,49625,-1,-83,1435819245
