ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
733,Павелецкая (КЛЦ) 3,md,1424412370931,2G,EDGE,1,250,1,660,11012,-1,-83,1424412370
,ServiceLog,md,1424412371926,2G,EDGE,1,250,1,660,11012,-1,-83,1424412370
,ServiceLog,md,1424412372957,2G,EDGE,1,250,1,660,11012,-1,-79,1424412370
,ServiceLog,md,1424412374015,2G,EDGE,1,250,1,660,11012,-1,-79,1424412370
,ServiceLog,md,1424412375036,2G,EDGE,1,250,1,660,11012,-1,-79,1424412370
,ServiceLog,md,1424412376062,2G,EDGE,1,250,1,660,11012,-1,-77,1424412370
,ServiceLog,md,1424412377103,2G,EDGE,1,250,1,660,11012,-1,-77,1424412370
,ServiceLog,md,1424412378140,2G,EDGE,1,250,1,660,11012,-1,-77,1424412370
,ServiceLog,md,1424412379168,2G,EDGE,1,250,1,660,11012,-1,-73,1424412370
,ServiceLog,md,1424412380203,2G,EDGE,1,250,1,660,11012,-1,-73,1424412370
734,Павелецкая (КЛЦ) 4,md,1424412380874,2G,EDGE,1,250,1,660,11012,-1,-73,1424412370
,ServiceLog,md,1424412381236,2G,EDGE,1,250,1,660,11012,-1,-73,1424412370
,ServiceLog,md,1424412382251,2G,EDGE,1,250,1,660,11012,-1,-67,1424412370
,ServiceLog,md,1424412383301,2G,EDGE,1,250,1,660,11012,-1,-67,1424412370
,ServiceLog,md,1424412384338,2G,EDGE,1,250,1,660,11012,-1,-67,1424412370
,ServiceLog,md,1424412385378,2G,EDGE,1,250,1,660,11012,-1,-67,1424412370
,ServiceLog,md,1424412386429,2G,EDGE,1,250,1,660,11012,-1,-67,1424412370
,ServiceLog,md,1424412387469,2G,EDGE,1,250,1,660,11012,-1,-67,1424412370
,ServiceLog,md,1424412388498,2G,EDGE,1,250,1,660,11012,-1,-71,1424412370
,ServiceLog,md,1424412389539,2G,EDGE,1,250,1,660,11012,-1,-71,1424412370
,ServiceLog,md,1424412390574,2G,EDGE,1,250,1,660,11012,-1,-75,1424412370
,ServiceLog,md,1424412391619,2G,EDGE,1,250,1,660,11012,-1,-75,1424412370
,ServiceLog,md,1424412392653,2G,EDGE,1,250,1,660,11012,-1,-75,1424412370
,ServiceLog,md,1424412393684,2G,EDGE,1,250,1,660,11012,-1,-77,1424412370
,ServiceLog,md,1424412394699,2G,EDGE,1,250,1,660,11012,-1,-77,1424412370
,ServiceLog,md,1424412395734,2G,EDGE,1,250,1,660,11012,-1,-77,1424412370
,ServiceLog,md,1424412396768,2G,EDGE,1,250,1,660,11012,-1,-81,1424412370
,ServiceLog,md,1424412397808,2G,EDGE,1,250,1,660,11012,-1,-81,1424412370
,ServiceLog,md,1424412398845,2G,EDGE,1,250,1,660,11012,-1,-81,1424412370
,ServiceLog,md,1424412399884,2G,EDGE,1,250,1,660,11012,-1,-83,1424412370
,ServiceLog,md,1424412400917,2G,EDGE,1,250,1,660,11012,-1,-83,1424412370
,ServiceLog,md,1424412401954,2G,EDGE,1,250,1,660,11012,-1,-83,1424412370
,ServiceLog,md,1424412402988,2G,EDGE,1,250,1,660,11012,-1,-85,1424412370
,ServiceLog,md,1424412404037,2G,EDGE,1,250,1,660,11012,-1,-85,1424412370
,ServiceLog,md,1424412405052,2G,EDGE,1,250,1,660,11012,-1,-85,1424412370
,ServiceLog,md,1424412406089,2G,EDGE,1,250,1,660,11012,-1,-85,1424412370
,ServiceLog,md,1424412407125,2G,EDGE,1,250,1,660,11012,-1,-85,1424412370
,ServiceLog,md,1424412408165,2G,EDGE,1,250,1,660,11012,-1,-85,1424412370
,ServiceLog,md,1424412408165,2G,EDGE,250-1-660-11012,250,1,660,11011,-1,-101,1424412370
,ServiceLog,md,1424412409212,2G,EDGE,1,250,1,660,11012,-1,-87,1424412370
