ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
92,Лубянка 2,taimyr,1423747823552,3G,HSDPA,1,250,99,26803,129618696,-1,-81
,ServiceLog,taimyr,1423747824507,3G,HSDPA,1,250,99,26803,129618696,-1,-81
,ServiceLog,taimyr,1423747825567,2G,EDGE,1,250,99,26803,19014,-1,-95
,ServiceLog,taimyr,1423747826631,2G,EDGE,1,250,99,26803,19014,-1,-95
,ServiceLog,taimyr,1423747827675,2G,EDGE,1,250,99,26803,19014,-1,-95
,ServiceLog,taimyr,1423747828723,2G,EDGE,1,250,99,26803,19014,-1,-95
,ServiceLog,taimyr,1423747829749,2G,EDGE,1,250,99,26803,19014,-1,-95
,ServiceLog,taimyr,1423747830765,2G,EDGE,1,250,99,26803,19014,-1,-95
,ServiceLog,taimyr,1423747831787,2G,EDGE,1,250,99,26803,19014,-1,-95
,ServiceLog,taimyr,1423747832822,2G,EDGE,1,250,99,26803,19014,-1,-95
,ServiceLog,taimyr,1423747833844,2G,EDGE,1,250,99,26803,19014,-1,-95
,ServiceLog,taimyr,1423747834881,2G,EDGE,1,250,99,26803,19014,-1,-95
,ServiceLog,taimyr,1423747835901,2G,EDGE,1,250,99,26803,19014,-1,-93
,ServiceLog,taimyr,1423747836935,2G,EDGE,1,250,99,26803,19014,-1,-93
,ServiceLog,taimyr,1423747837967,2G,EDGE,1,250,99,26803,19014,-1,-93
,ServiceLog,taimyr,1423747839007,2G,EDGE,1,250,99,26803,19014,-1,-93
,ServiceLog,taimyr,1423747840043,2G,EDGE,1,250,99,26803,19014,-1,-93
,ServiceLog,taimyr,1423747841055,2G,EDGE,1,250,99,26803,19014,-1,-93
,ServiceLog,taimyr,1423747842072,2G,EDGE,1,250,99,26803,19014,-1,-93
,ServiceLog,taimyr,1423747843087,2G,EDGE,1,250,99,26803,19014,-1,-93
93,Лубянка 3,taimyr,1423747843532,2G,EDGE,1,250,99,26803,19014,-1,-93
