ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
363,Динамо 3,Anna,1435852401603,2G,EDGE,1,250,2,7743,540,-1,-83
363,Динамо 3,Anna,1435852401603,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852402493,2G,EDGE,1,250,2,7743,540,-1,-83
,ServiceLog,Anna,1435852402493,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852403503,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852403503,2G,EDGE,1,250,2,7743,540,-1,-73
,ServiceLog,Anna,1435852404575,2G,EDGE,1,250,2,7743,540,-1,-73
,ServiceLog,Anna,1435852404575,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852405586,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852405586,2G,EDGE,1,250,2,7743,540,-1,-79
,ServiceLog,Anna,1435852406665,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852406665,2G,EDGE,1,250,2,7743,540,-1,-79
,ServiceLog,Anna,1435852407679,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852407679,2G,EDGE,1,250,2,7743,540,-1,-73
,ServiceLog,Anna,1435852408770,2G,EDGE,1,250,2,7743,540,-1,-73
,ServiceLog,Anna,1435852408770,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852409784,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852409784,2G,EDGE,1,250,2,7743,540,-1,-73
,ServiceLog,Anna,1435852410862,2G,EDGE,1,250,2,7743,540,-1,-73
,ServiceLog,Anna,1435852410862,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852411872,2G,EDGE,1,250,2,7743,540,-1,-71
,ServiceLog,Anna,1435852411872,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852412953,2G,EDGE,1,250,2,7743,540,-1,-71
,ServiceLog,Anna,1435852412953,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852413964,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852413964,2G,EDGE,1,250,2,7743,540,-1,-63
364,Динамо 4,Anna,1435852414340,2G,EDGE,1,250,2,7743,540,-1,-63
364,Динамо 4,Anna,1435852414340,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852415038,2G,EDGE,1,250,2,7743,540,-1,-63
,ServiceLog,Anna,1435852415038,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
