ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1462,Нахимовский проспект 2,Andrey,1435905656256,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905656331,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905657368,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905658405,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905659462,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905660515,2G,GPRS,1,250,99,26802,4017,-1,-81
,ServiceLog,Andrey,1435905661531,2G,GPRS,1,250,99,26802,4017,-1,-81
,ServiceLog,Andrey,1435905662541,2G,GPRS,1,250,99,26802,4017,-1,-81
,ServiceLog,Andrey,1435905663587,2G,GPRS,1,250,99,26802,4017,-1,-81
,ServiceLog,Andrey,1435905664704,2G,GPRS,1,250,99,26802,4017,-1,-81
,ServiceLog,Andrey,1435905665745,2G,GPRS,1,250,99,26802,4017,-1,-81
,ServiceLog,Andrey,1435905666780,2G,GPRS,1,250,99,26802,4017,-1,-81
,ServiceLog,Andrey,1435905667808,2G,GPRS,1,250,99,26802,4017,-1,-81
,ServiceLog,Andrey,1435905668841,2G,GPRS,1,250,99,26802,4017,-1,-81
,ServiceLog,Andrey,1435905669947,2G,GPRS,1,250,99,26802,4017,-1,-81
,ServiceLog,Andrey,1435905670988,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905672023,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905673067,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905674108,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905675124,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905676192,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905677368,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905678424,2G,GPRS,1,250,99,26802,4017,-1,-79
,ServiceLog,Andrey,1435905679458,2G,GPRS,1,250,99,26802,4017,-1,-79
1463,Нахимовский проспект 3,Andrey,1435905680092,2G,GPRS,1,250,99,26802,4017,-1,-79
