ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
233,Царицыно 3,Anna,1435909920484,2G,EDGE,1,250,2,7794,700,-1,-67
233,Царицыно 3,Anna,1435909920484,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909921309,2G,EDGE,1,250,2,7794,700,-1,-67
,ServiceLog,Anna,1435909921309,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909922323,2G,EDGE,1,250,2,7794,700,-1,-77
,ServiceLog,Anna,1435909922323,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909923407,2G,EDGE,1,250,2,7794,700,-1,-77
,ServiceLog,Anna,1435909923407,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909924416,2G,EDGE,1,250,2,7794,700,-1,-73
,ServiceLog,Anna,1435909924416,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909925459,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909925459,2G,EDGE,1,250,2,7794,700,-1,-73
,ServiceLog,Anna,1435909926468,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909926468,2G,EDGE,1,250,2,7794,700,-1,-79
,ServiceLog,Anna,1435909927553,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909927553,2G,EDGE,1,250,2,7794,700,-1,-79
,ServiceLog,Anna,1435909928567,2G,EDGE,1,250,2,7794,700,-1,-75
,ServiceLog,Anna,1435909928567,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909929638,2G,EDGE,1,250,2,7794,700,-1,-75
,ServiceLog,Anna,1435909929638,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909930655,2G,EDGE,1,250,2,7794,700,-1,-61
,ServiceLog,Anna,1435909930655,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909931732,2G,EDGE,1,250,2,7794,700,-1,-61
,ServiceLog,Anna,1435909931732,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
234,Царицыно 4,Anna,1435909932361,2G,EDGE,1,250,2,7794,700,-1,-61
234,Царицыно 4,Anna,1435909932361,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909932746,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909932746,2G,EDGE,1,250,2,7794,700,-1,-73
,ServiceLog,Anna,1435909933823,2G,EDGE,1,250,2,7794,700,-1,-73
,ServiceLog,Anna,1435909933823,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909934836,2G,EDGE,1,250,2,7794,700,-1,-81
,ServiceLog,Anna,1435909934836,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909935910,2G,EDGE,1,250,2,7794,700,-1,-81
,ServiceLog,Anna,1435909935910,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909936921,2G,EDGE,1,250,2,7794,700,-1,-65
,ServiceLog,Anna,1435909936921,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909937950,2G,EDGE,1,250,2,7794,700,-1,-65
,ServiceLog,Anna,1435909937950,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909938961,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909938961,2G,EDGE,1,250,2,7794,700,-1,-53
,ServiceLog,Anna,1435909940046,2G,EDGE,1,250,2,7794,700,-1,-53
,ServiceLog,Anna,1435909940046,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909941058,2G,EDGE,1,250,2,7794,700,-1,-51
,ServiceLog,Anna,1435909941058,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909942096,2G,EDGE,1,250,2,7794,700,-1,-51
,ServiceLog,Anna,1435909942096,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909943109,2G,EDGE,1,250,2,7794,700,-1,-55
,ServiceLog,Anna,1435909943109,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909944188,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909944188,2G,EDGE,1,250,2,7794,700,-1,-55
,ServiceLog,Anna,1435909945198,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909945198,2G,EDGE,1,250,2,7794,700,-1,-71
,ServiceLog,Anna,1435909946271,2G,EDGE,1,250,2,7794,700,-1,-71
,ServiceLog,Anna,1435909946271,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909947282,2G,EDGE,1,250,2,7794,700,-1,-91
,ServiceLog,Anna,1435909947282,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909948311,2G,EDGE,1,250,2,7794,700,-1,-91
,ServiceLog,Anna,1435909948311,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909949322,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909949322,2G,EDGE,1,250,2,7794,700,-1,-79
,ServiceLog,Anna,1435909950401,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909950401,2G,EDGE,1,250,2,7794,700,-1,-79
,ServiceLog,Anna,1435909951411,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909951411,2G,EDGE,1,250,2,7794,700,-1,-83
,ServiceLog,Anna,1435909952449,2G,EDGE,1,250,2,7794,700,-1,-83
,ServiceLog,Anna,1435909952449,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909953460,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909953460,2G,EDGE,1,250,2,7794,700,-1,-85
,ServiceLog,Anna,1435909954506,2G,EDGE,1,250,2,7794,700,-1,-85
,ServiceLog,Anna,1435909954506,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909955519,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909955519,2G,EDGE,1,250,2,7794,700,-1,-91
,ServiceLog,Anna,1435909956598,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909956598,2G,EDGE,1,250,2,7794,700,-1,-91
,ServiceLog,Anna,1435909957611,2G,EDGE,1,250,2,7794,700,-1,-109
,ServiceLog,Anna,1435909957611,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909958694,2G,EDGE,1,250,2,7794,700,-1,-109
,ServiceLog,Anna,1435909958694,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909959707,2G,EDGE,1,250,2,7794,700,-1,-105
,ServiceLog,Anna,1435909959707,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909960735,2G,EDGE,1,250,2,7794,700,-1,-105
,ServiceLog,Anna,1435909960735,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909961747,2G,EDGE,1,250,2,7794,700,-1,-95
,ServiceLog,Anna,1435909961747,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909962822,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909962822,2G,EDGE,1,250,2,7794,700,-1,-95
,ServiceLog,Anna,1435909963842,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909963842,2G,EDGE,1,250,2,7794,700,-1,-107
,ServiceLog,Anna,1435909964919,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909964919,2G,EDGE,1,250,2,7794,700,-1,-107
,ServiceLog,Anna,1435909965930,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909965930,2G,EDGE,1,250,2,7794,700,-1,-103
,ServiceLog,Anna,1435909967016,2G,EDGE,1,250,2,7794,700,-1,-103
,ServiceLog,Anna,1435909967016,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909968027,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909968027,2G,EDGE,1,250,2,7794,700,-1,-105
,ServiceLog,Anna,1435909969135,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909969135,2G,EDGE,1,250,2,7794,700,-1,-105
,ServiceLog,Anna,1435909970145,2G,EDGE,1,250,2,7794,700,-1,-107
,ServiceLog,Anna,1435909970145,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909971174,2G,EDGE,1,250,2,7794,700,-1,-107
,ServiceLog,Anna,1435909971174,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909972185,2G,EDGE,1,250,2,7794,700,-1,-105
,ServiceLog,Anna,1435909972185,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909973276,2G,EDGE,1,250,2,7794,700,-1,-105
,ServiceLog,Anna,1435909973276,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909974294,2G,EDGE,1,250,2,7794,700,-1,-103
,ServiceLog,Anna,1435909974294,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909975325,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909975325,2G,EDGE,1,250,2,7794,700,-1,-103
,ServiceLog,Anna,1435909976336,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909976336,2G,EDGE,1,250,2,7794,700,-1,-107
,ServiceLog,Anna,1435909977412,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909977412,2G,EDGE,1,250,2,7794,700,-1,-107
,ServiceLog,Anna,1435909978422,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909978422,2G,EDGE,1,250,2,7794,700,-1,-107
,ServiceLog,Anna,1435909979512,2G,EDGE,1,250,2,7794,700,-1,-107
,ServiceLog,Anna,1435909979512,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909980527,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909980527,2G,EDGE,1,250,2,7794,700,-1,-105
,ServiceLog,Anna,1435909981557,2G,EDGE,1,250,2,7794,700,-1,-105
,ServiceLog,Anna,1435909981557,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909982567,2G,EDGE,1,250,2,7794,700,-1,-109
,ServiceLog,Anna,1435909982567,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909983655,2G,EDGE,1,250,2,7794,700,-1,-109
,ServiceLog,Anna,1435909983655,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909984665,2G,EDGE,1,250,2,7794,700,-1,-107
,ServiceLog,Anna,1435909984665,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909985740,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909985740,2G,EDGE,1,250,2,7794,700,-1,-107
,ServiceLog,Anna,1435909986754,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909986754,2G,EDGE,1,250,2,7794,700,-1,-113
,ServiceLog,Anna,1435909987837,2G,EDGE,1,250,2,7794,700,-1,-113
,ServiceLog,Anna,1435909987837,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909988855,2G,EDGE,1,250,2,7794,700,-1,-113
,ServiceLog,Anna,1435909988855,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909989954,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909989954,2G,EDGE,1,250,2,7794,700,-1,-113
,ServiceLog,Anna,1435909990965,2G,EDGE,1,250,2,7794,700,-1,-113
,ServiceLog,Anna,1435909990965,2G,EDGE,250-2-7794-700,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435909992033,2G,EDGE,1,250,2,7794,700,-1,-113
