ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
732,Павелецкая (КЛЦ) 2,Andrey,1433354186002,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354186137,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354187150,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354188205,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354189230,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354190284,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354191293,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354192318,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354193397,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354194458,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354195493,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354196515,3G,HSDPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Andrey,1433354197573,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354198620,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354199652,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354200708,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354201765,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354202845,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354203914,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354204947,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354205986,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354207067,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354208109,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354209130,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354210159,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354211189,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354212261,3G,HSDPA,1,250,99,26803,129593777,-1,-99
,ServiceLog,Andrey,1433354213365,3G,HSDPA,1,250,99,26803,129593777,-1,-99
733,Павелецкая (КЛЦ) 3,Andrey,1433354213968,3G,HSDPA,1,250,99,26803,129593777,-1,-99
