ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
272,Варшавская 2,vlad,1435905938807,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905939021,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905940050,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905941061,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905942090,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905943100,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905944113,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905945125,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905946161,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905947187,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905948216,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905949227,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905950240,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905951251,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905952285,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905953317,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905954328,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905955346,2G,EDGE,1,250,2,7717,1140,-1,-89
,ServiceLog,vlad,1435905956394,2G,EDGE,1,250,2,7717,1140,-1,-89
,ServiceLog,vlad,1435905957429,2G,EDGE,1,250,2,7717,1140,-1,-89
,ServiceLog,vlad,1435905958441,2G,EDGE,1,250,2,7717,1140,-1,-87
,ServiceLog,vlad,1435905959453,2G,EDGE,1,250,2,7717,1140,-1,-87
,ServiceLog,vlad,1435905960467,2G,EDGE,1,250,2,7717,1140,-1,-87
,ServiceLog,vlad,1435905961500,2G,EDGE,1,250,2,7717,1140,-1,-87
,ServiceLog,vlad,1435905962514,2G,EDGE,1,250,2,7717,1140,-1,-87
,ServiceLog,vlad,1435905963538,2G,EDGE,1,250,2,7717,1140,-1,-87
273,Варшавская 3,vlad,1435905964085,2G,EDGE,1,250,2,7717,1140,-1,-87
