ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
1333,Петровско-Разумовская 3,Andrey,1435844567999,2G,EDGE,1,250,2,7788,830,-1,-67,449805108,1435844567
,ServiceLog,Andrey,1435844568386,2G,EDGE,1,250,2,7788,830,-1,-67,449805108,1435844567
,ServiceLog,Andrey,1435844569401,2G,EDGE,1,250,2,7788,830,-1,-67,449805108,1435844567
,ServiceLog,Andrey,1435844570443,2G,EDGE,1,250,2,7788,830,-1,-67,449805108,1435844567
,ServiceLog,Andrey,1435844571544,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844572591,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844573625,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844574686,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844575713,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844576764,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844577799,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844578908,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844579967,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844581156,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844582194,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844583245,2G,EDGE,1,250,2,7788,830,-1,-67,449805108,1435844567
1334,Петровско-Разумовская 4,Andrey,1435844583381,2G,EDGE,1,250,2,7788,830,-1,-67,449805108,1435844567
,ServiceLog,Andrey,1435844584263,2G,EDGE,1,250,2,7788,830,-1,-65,449805108,1435844567
,ServiceLog,Andrey,1435844585313,2G,EDGE,1,250,2,7788,830,-1,-61,449805108,1435844567
,ServiceLog,Andrey,1435844586337,2G,EDGE,1,250,2,7788,830,-1,-59,449805108,1435844567
,ServiceLog,Andrey,1435844587372,2G,EDGE,1,250,2,7788,830,-1,-59,449805108,1435844567
,ServiceLog,Andrey,1435844588433,2G,EDGE,1,250,2,7788,830,-1,-59,449805108,1435844567
,ServiceLog,Andrey,1435844589472,2G,EDGE,1,250,2,7788,830,-1,-59,449805108,1435844567
,ServiceLog,Andrey,1435844590508,2G,EDGE,1,250,2,7788,830,-1,-59,449805108,1435844567
,ServiceLog,Andrey,1435844591678,2G,EDGE,1,250,2,7788,830,-1,-59,449805108,1435844567
,ServiceLog,Andrey,1435844592807,2G,EDGE,1,250,2,7788,830,-1,-63,449805108,1435844567
,ServiceLog,Andrey,1435844593853,2G,EDGE,1,250,2,7788,830,-1,-67,449805108,1435844567
,ServiceLog,Andrey,1435844594895,2G,EDGE,1,250,2,7788,830,-1,-71,449805108,1435844567
,ServiceLog,Andrey,1435844595936,2G,EDGE,1,250,2,7788,830,-1,-71,449805108,1435844567
,ServiceLog,Andrey,1435844597001,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844567
,ServiceLog,Andrey,1435844598048,2G,EDGE,1,250,2,7788,830,-1,-63,449805108,1435844567
,ServiceLog,Andrey,1435844599104,2G,EDGE,1,250,2,7788,830,-1,-57,449805108,1435844567
,ServiceLog,Andrey,1435844600159,2G,EDGE,1,250,2,7788,830,-1,-57,449805108,1435844567
,ServiceLog,Andrey,1435844601206,2G,EDGE,1,250,2,7788,830,-1,-53,449805108,1435844567
,ServiceLog,Andrey,1435844602248,2G,EDGE,1,250,2,7788,830,-1,-53,449805108,1435844567
,ServiceLog,Andrey,1435844603283,2G,EDGE,1,250,2,7788,830,-1,-53,449805108,1435844567
,ServiceLog,Andrey,1435844604324,2G,EDGE,1,250,2,7788,830,-1,-53,449805108,1435844567
,ServiceLog,Andrey,1435844605374,2G,EDGE,1,250,2,7788,830,-1,-53,449805108,1435844567
,ServiceLog,Andrey,1435844606381,2G,EDGE,1,250,2,7788,830,-1,-57,449805108,1435844567
,ServiceLog,Andrey,1435844607391,2G,EDGE,1,250,2,7788,830,-1,-63,449805108,1435844567
,ServiceLog,Andrey,1435844608533,2G,EDGE,1,250,2,7788,830,-1,-71,449805108,1435844567
,ServiceLog,Andrey,1435844609549,2G,EDGE,1,250,2,7788,830,-1,-71,449805108,1435844567
,ServiceLog,Andrey,1435844610617,2G,EDGE,1,250,2,7788,830,-1,-77,449805108,1435844567
,ServiceLog,Andrey,1435844611699,2G,EDGE,1,250,2,7788,830,-1,-81,449805108,1435844567
,ServiceLog,Andrey,1435844612741,2G,EDGE,1,250,2,7788,830,-1,-83,449805108,1435844567
,ServiceLog,Andrey,1435844613802,2G,EDGE,1,250,2,7788,830,-1,-85,449805108,1435844567
,ServiceLog,Andrey,1435844614852,2G,EDGE,1,250,2,7788,830,-1,-85,449805108,1435844567
,ServiceLog,Andrey,1435844615866,2G,EDGE,1,250,2,7788,830,-1,-85,449805108,1435844567
,ServiceLog,Andrey,1435844616908,2G,EDGE,1,250,2,7788,830,-1,-85,449805108,1435844567
,ServiceLog,Andrey,1435844617958,2G,EDGE,1,250,2,7788,830,-1,-85,449805108,1435844567
,ServiceLog,Andrey,1435844619001,2G,EDGE,1,250,2,7788,830,-1,-85,449805108,1435844567
,ServiceLog,Andrey,1435844620046,2G,EDGE,1,250,2,7788,830,-1,-85,449805108,1435844567
,ServiceLog,Andrey,1435844621105,2G,EDGE,1,250,2,7788,830,-1,-87,449805108,1435844567
,ServiceLog,Andrey,1435844622201,2G,EDGE,1,250,2,7788,830,-1,-87,449805108,1435844567
,ServiceLog,Andrey,1435844623223,2G,EDGE,1,250,2,7788,830,-1,-89,449805108,1435844567
