ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1542,Кожуховская 2,Anna,1435912050827,2G,EDGE,1,250,2,7761,1410,-1,-79
,ServiceLog,Anna,1435912051814,2G,EDGE,1,250,2,7761,1410,-1,-71
,ServiceLog,Anna,1435912052892,2G,EDGE,1,250,2,7761,1410,-1,-71
,ServiceLog,Anna,1435912053901,2G,EDGE,1,250,2,7761,1410,-1,-83
,ServiceLog,Anna,1435912054986,2G,EDGE,1,250,2,7761,1410,-1,-83
,ServiceLog,Anna,1435912055998,2G,EDGE,1,250,2,7761,1410,-1,-79
,ServiceLog,Anna,1435912057074,2G,EDGE,1,250,2,7761,1410,-1,-79
,ServiceLog,Anna,1435912058083,2G,EDGE,1,250,2,7761,1410,-1,-77
,ServiceLog,Anna,1435912059113,2G,EDGE,1,250,2,7761,1410,-1,-77
,ServiceLog,Anna,1435912060125,2G,EDGE,1,250,2,7761,1410,-1,-75
,ServiceLog,Anna,1435912061158,2G,EDGE,1,250,2,7761,1410,-1,-75
,ServiceLog,Anna,1435912062171,2G,EDGE,1,250,2,7761,1410,-1,-79
,ServiceLog,Anna,1435912063253,2G,EDGE,1,250,2,7761,1410,-1,-79
,ServiceLog,Anna,1435912064262,2G,EDGE,1,250,2,7761,1410,-1,-85
,ServiceLog,Anna,1435912065302,2G,EDGE,1,250,2,7761,1410,-1,-85
,ServiceLog,Anna,1435912066312,2G,EDGE,1,250,2,7761,1410,-1,-77
,ServiceLog,Anna,1435912067387,2G,EDGE,1,250,2,7761,1410,-1,-77
,ServiceLog,Anna,1435912068409,2G,EDGE,1,250,2,7761,1410,-1,-85
,ServiceLog,Anna,1435912069497,2G,EDGE,1,250,2,7761,1410,-1,-85
,ServiceLog,Anna,1435912070508,2G,EDGE,1,250,2,7761,1410,-1,-73
,ServiceLog,Anna,1435912071583,2G,EDGE,1,250,2,7761,1410,-1,-73
,ServiceLog,Anna,1435912072593,2G,EDGE,1,250,2,7761,1410,-1,-77
,ServiceLog,Anna,1435912073669,2G,EDGE,1,250,2,7761,1410,-1,-77
1543,Кожуховская 3,Anna,1435912073673,2G,EDGE,1,250,2,7761,1410,-1,-77
