ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1593,Марьино 3,User1,1435818304930,2G,EDGE,1,250,99,26627,57856,-1,-73,1435818304
,ServiceLog,User1,1435818305299,2G,EDGE,1,250,99,26627,57856,-1,-73,1435818304
,ServiceLog,User1,1435818306336,2G,EDGE,1,250,99,26627,57856,-1,-73,1435818304
,ServiceLog,User1,1435818307384,2G,EDGE,1,250,99,26627,57856,-1,-73,1435818304
,ServiceLog,User1,1435818308401,2G,EDGE,1,250,99,26627,57856,-1,-75,1435818304
,ServiceLog,User1,1435818309434,2G,EDGE,1,250,99,26627,57856,-1,-75,1435818304
,ServiceLog,User1,1435818310490,2G,EDGE,1,250,99,26627,57856,-1,-75,1435818304
,ServiceLog,User1,1435818311539,2G,EDGE,1,250,99,26627,57856,-1,-75,1435818304
,ServiceLog,User1,1435818312593,2G,EDGE,1,250,99,26627,57856,-1,-75,1435818304
,ServiceLog,User1,1435818313635,2G,EDGE,1,250,99,26627,57856,-1,-75,1435818304
,ServiceLog,User1,1435818314668,2G,EDGE,1,250,99,26627,57856,-1,-75,1435818304
,ServiceLog,User1,1435818315731,2G,EDGE,1,250,99,26627,57856,-1,-73,1435818304
,ServiceLog,User1,1435818316783,2G,EDGE,1,250,99,26627,57856,-1,-73,1435818304
,ServiceLog,User1,1435818317838,2G,EDGE,1,250,99,26627,57856,-1,-69,1435818304
1594,Марьино 4,User1,1435818318866,2G,EDGE,1,250,99,26627,57856,-1,-69,1435818304
,ServiceLog,User1,1435818318907,2G,EDGE,1,250,99,26627,57856,-1,-69,1435818304
,ServiceLog,User1,1435818319947,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818304
,ServiceLog,User1,1435818321052,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818304
,ServiceLog,User1,1435818322123,2G,EDGE,1,250,99,26627,57856,-1,-63,1435818304
,ServiceLog,User1,1435818323144,2G,EDGE,1,250,99,26627,57856,-1,-63,1435818304
,ServiceLog,User1,1435818324174,2G,EDGE,1,250,99,26627,57856,-1,-63,1435818304
,ServiceLog,User1,1435818325193,2G,EDGE,1,250,99,26627,57856,-1,-63,1435818304
,ServiceLog,User1,1435818326220,2G,EDGE,1,250,99,26627,57856,-1,-63,1435818304
,ServiceLog,User1,1435818327249,2G,EDGE,1,250,99,26627,57856,-1,-63,1435818304
