ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
493,Семеновская 3,taimyr,1424274143616,unknown,unknown,1,250,99,26627,4056,-1,-89,1424274143
,ServiceLog,taimyr,1424274143941,unknown,unknown,1,250,99,26627,4056,-1,-89,1424274143
,ServiceLog,taimyr,1424274144978,unknown,unknown,1,250,99,26627,4056,-1,-89,1424274143
,ServiceLog,taimyr,1424274146034,unknown,unknown,1,250,99,26627,4056,-1,-89,1424274143
,ServiceLog,taimyr,1424274147115,unknown,unknown,1,250,99,26627,4056,-1,-89,1424274143
,ServiceLog,taimyr,1424274148150,unknown,unknown,1,250,99,26627,4056,-1,-89,1424274143
,ServiceLog,taimyr,1424274149192,unknown,unknown,1,250,99,26627,4056,-1,-89,1424274143
,ServiceLog,taimyr,1424274150263,unknown,unknown,1,250,99,26627,4056,-1,-89,1424274143
,ServiceLog,taimyr,1424274151342,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274152395,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274153445,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274154488,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274155531,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
494,Семеновская 4,taimyr,1424274155923,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274156560,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274157620,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274158672,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274159707,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274160728,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274161786,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274162812,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274163860,unknown,unknown,1,250,99,26627,4056,-1,-85,1424274143
,ServiceLog,taimyr,1424274164882,unknown,unknown,1,250,99,26627,4056,-1,-79,1424274143
,ServiceLog,taimyr,1424274165926,unknown,unknown,1,250,99,26627,4056,-1,-79,1424274143
,ServiceLog,taimyr,1424274166944,unknown,unknown,1,250,99,26627,4056,-1,-79,1424274143
,ServiceLog,taimyr,1424274167965,unknown,unknown,1,250,99,26627,4056,-1,-79,1424274143
,ServiceLog,taimyr,1424274169032,unknown,unknown,1,250,99,26627,4056,-1,-79,1424274143
,ServiceLog,taimyr,1424274170068,unknown,unknown,1,250,99,26627,4056,-1,-79,1424274143
