ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
513,Измайловская 3,taimyr,1424253004958,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253005563,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253006623,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253007670,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253008712,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253009746,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253010775,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253011796,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253012819,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253013863,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253014913,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253015951,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253017020,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253018086,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253019142,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253020184,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253021228,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253022263,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253023307,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253024351,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253025403,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
514,Измайловская 4,taimyr,1424253026189,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253026431,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253027482,3G,HSPA,1,250,99,27678,103411807,-1,-87,1424253004
,ServiceLog,taimyr,1424253028605,3G,HSPA,1,250,99,27678,0,-1,-87,1424253004
,ServiceLog,taimyr,1424253029647,3G,HSPA,1,250,99,27678,103374951,-1,-85,1424253004
,ServiceLog,taimyr,1424253030683,3G,HSPA,1,250,99,27678,103374951,-1,-85,1424253004
,ServiceLog,taimyr,1424253031704,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253032747,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253033762,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253034806,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253035848,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253036905,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253037951,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253038997,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253040040,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253041087,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253042122,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253043164,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253044217,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253045275,3G,HSPA,1,250,99,27678,103374951,-1,-79,1424253004
,ServiceLog,taimyr,1424253046320,3G,HSPA,1,250,99,27678,103374951,-1,-81,1424253004
,ServiceLog,taimyr,1424253047345,3G,HSPA,1,250,99,27678,103374951,-1,-81,1424253004
,ServiceLog,taimyr,1424253048394,3G,HSPA,1,250,99,27678,103374951,-1,-81,1424253004
,ServiceLog,taimyr,1424253049442,3G,HSPA,1,250,99,27678,103374951,-1,-81,1424253004
,ServiceLog,taimyr,1424253050472,3G,HSPA,1,250,99,27678,103374951,-1,-87,1424253004
,ServiceLog,taimyr,1424253051528,3G,HSPA,1,250,99,27678,103374951,-1,-87,1424253004
,ServiceLog,taimyr,1424253052586,3G,HSPA,1,250,99,27678,103374951,-1,-87,1424253004
