ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1022,Профсоюзная 2,Anna,1425984808821,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107,1425984723
1022,Профсоюзная 2,Anna,1425984808821,3G,HSDPA,1,250,2,7736,10293029,490,-83,1425984723
,ServiceLog,Anna,1425984808899,3G,HSDPA,1,250,2,7736,10293029,490,-83,1425984723
,ServiceLog,Anna,1425984808899,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107,1425984723
,ServiceLog,Anna,1425984809908,3G,HSDPA,1,250,2,7736,10293029,490,-79,1425984723
,ServiceLog,Anna,1425984809908,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-101,1425984723
,ServiceLog,Anna,1425984810982,3G,HSDPA,1,250,2,7736,10293029,490,-79,1425984723
,ServiceLog,Anna,1425984810982,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-101,1425984723
,ServiceLog,Anna,1425984812010,3G,HSDPA,1,250,2,7736,10293029,490,-79,1425984723
,ServiceLog,Anna,1425984812010,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-101,1425984723
,ServiceLog,Anna,1425984813061,3G,HSDPA,1,250,2,7736,10293029,490,-79,1425984723
,ServiceLog,Anna,1425984813061,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-101,1425984723
,ServiceLog,Anna,1425984814093,3G,HSDPA,1,250,2,7736,10293029,490,-85,1425984723
,ServiceLog,Anna,1425984814093,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107,1425984723
,ServiceLog,Anna,1425984815150,3G,HSDPA,1,250,2,7736,10293029,490,-85,1425984723
,ServiceLog,Anna,1425984815150,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107,1425984723
,ServiceLog,Anna,1425984816176,3G,HSDPA,1,250,2,7736,10293029,490,-73,1425984723
,ServiceLog,Anna,1425984816176,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-93,1425984723
,ServiceLog,Anna,1425984817263,3G,HSDPA,1,250,2,7736,10293029,490,-73,1425984723
,ServiceLog,Anna,1425984817263,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-93,1425984723
,ServiceLog,Anna,1425984818294,3G,HSDPA,1,250,2,7736,10293029,490,-73,1425984723
,ServiceLog,Anna,1425984818294,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-93,1425984723
,ServiceLog,Anna,1425984819383,3G,HSDPA,1,250,2,7736,10293029,490,-73,1425984723
,ServiceLog,Anna,1425984819383,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-93,1425984723
,ServiceLog,Anna,1425984820406,3G,HSDPA,1,250,2,7736,10293029,490,-75,1425984723
,ServiceLog,Anna,1425984820406,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-99,1425984723
,ServiceLog,Anna,1425984821505,3G,HSDPA,1,250,2,7736,10293029,490,-75,1425984723
,ServiceLog,Anna,1425984821505,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-99,1425984723
,ServiceLog,Anna,1425984822530,3G,HSDPA,1,250,2,7736,10293029,490,-83,1425984723
,ServiceLog,Anna,1425984822530,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107,1425984723
,ServiceLog,Anna,1425984823648,3G,HSDPA,1,250,2,7736,10293029,490,-83,1425984723
,ServiceLog,Anna,1425984823648,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107,1425984723
,ServiceLog,Anna,1425984824687,3G,HSDPA,1,250,2,7736,10293029,490,-83,1425984723
,ServiceLog,Anna,1425984824687,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,492,-107,1425984723
1023,Профсоюзная 3,Anna,1425984825549,3G,HSDPA,1,250,2,7736,10293029,490,-83,1425984723
