ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1923,Улица Скобелевская 3,bishop,1422945378891,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945379974,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945380996,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945382019,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945383048,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945384081,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945385096,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945386374,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945387389,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945388404,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945389624,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
1924,Улица Скобелевская 4,bishop,1422945389964,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945390642,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945391665,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945392689,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945393709,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945378
,ServiceLog,User1,1422945394738,3G,UMTS,1,250,1,655,7803662,-1,-71,1422945378
,ServiceLog,User1,1422945395765,3G,UMTS,1,250,1,655,7803662,-1,-71,1422945378
,ServiceLog,User1,1422945396796,3G,UMTS,1,250,1,655,7803662,-1,-71,1422945378
,ServiceLog,User1,1422945397868,3G,UMTS,1,250,1,655,7803662,-1,-69,1422945378
,ServiceLog,User1,1422945399694,3G,UMTS,1,250,1,655,7803662,-1,-67,1422945378
,ServiceLog,User1,1422945401099,3G,UMTS,1,250,1,655,7803662,-1,-67,1422945378
,ServiceLog,User1,1422945402122,3G,UMTS,1,250,1,655,7803662,-1,-67,1422945378
,ServiceLog,User1,1422945403140,3G,UMTS,1,250,1,655,7803662,-1,-67,1422945378
,ServiceLog,User1,1422945404152,3G,UMTS,1,250,1,655,7803662,-1,-67,1422945378
,ServiceLog,User1,1422945405173,3G,UMTS,1,250,1,655,7803662,-1,-69,1422945378
,ServiceLog,User1,1422945406202,3G,UMTS,1,250,1,655,7803662,-1,-69,1422945378
,ServiceLog,User1,1422945407233,3G,UMTS,1,250,1,655,7803662,-1,-69,1422945378
,ServiceLog,User1,1422945408251,3G,UMTS,1,250,1,655,7803662,-1,-69,1422945378
,ServiceLog,User1,1422945409286,3G,UMTS,1,250,1,655,7803662,-1,-69,1422945378
,ServiceLog,User1,1422945410313,3G,UMTS,1,250,1,655,7803662,-1,-71,1422945378
,ServiceLog,User1,1422945411333,3G,UMTS,1,250,1,655,7812723,-1,-71,1422945378
,ServiceLog,User1,1422945412360,3G,UMTS,1,250,1,655,7812723,-1,-71,1422945378
,ServiceLog,User1,1422945413385,3G,UMTS,1,250,1,655,7812723,-1,-71,1422945378
,ServiceLog,User1,1422945414418,3G,UMTS,1,250,1,655,7812723,-1,-75,1422945378
,ServiceLog,User1,1422945415460,3G,UMTS,1,250,1,655,7812723,-1,-75,1422945378
,ServiceLog,User1,1422945416482,3G,UMTS,1,250,1,655,7812723,-1,-77,1422945378
,ServiceLog,User1,1422945417510,3G,UMTS,1,250,1,655,7812723,-1,-77,1422945378
,ServiceLog,User1,1422945418539,3G,UMTS,1,250,1,655,7812723,-1,-77,1422945378
,ServiceLog,User1,1422945419565,3G,UMTS,1,250,1,655,7812723,-1,-77,1422945378
,ServiceLog,User1,1422945420599,3G,UMTS,1,250,1,655,7812723,-1,-77,1422945378
,ServiceLog,User1,1422945421618,3G,UMTS,1,250,1,655,7812723,-1,-79,1422945378
,ServiceLog,User1,1422945422638,3G,UMTS,1,250,1,655,7819972,-1,-79,1422945378
,ServiceLog,User1,1422945423668,3G,UMTS,1,250,1,655,7812723,-1,-77,1422945378
,ServiceLog,User1,1422945424696,3G,UMTS,1,250,1,655,7812723,-1,-77,1422945378
,ServiceLog,User1,1422945425729,3G,UMTS,1,250,1,655,7812723,-1,-77,1422945378
,ServiceLog,User1,1422945426746,3G,UMTS,1,250,1,655,7812723,-1,-79,1422945378
,ServiceLog,User1,1422945427785,3G,UMTS,1,250,1,655,7812723,-1,-79,1422945378
,ServiceLog,User1,1422945428808,3G,UMTS,1,250,1,655,7812723,-1,-79,1422945378
,ServiceLog,User1,1422945429826,3G,UMTS,1,250,1,655,7812723,-1,-79,1422945378
,ServiceLog,User1,1422945430860,3G,UMTS,1,250,1,655,7812723,-1,-79,1422945378
,ServiceLog,User1,1422945431887,3G,UMTS,1,250,1,655,7812723,-1,-79,1422945378
,ServiceLog,User1,1422945432915,3G,UMTS,1,250,1,655,7812723,-1,-79,1422945378
,ServiceLog,User1,1422945433943,3G,UMTS,1,250,1,655,7812723,-1,-83,1422945378
,ServiceLog,User1,1422945434973,3G,UMTS,1,250,1,655,7812723,-1,-83,1422945378
,ServiceLog,User1,1422945436023,3G,UMTS,1,250,1,655,7812723,-1,-83,1422945378
,ServiceLog,User1,1422945437056,3G,UMTS,1,250,1,655,7812723,-1,-85,1422945378
,ServiceLog,User1,1422945438088,3G,UMTS,1,250,1,655,7812723,-1,-85,1422945378
,ServiceLog,User1,1422945439113,3G,UMTS,1,250,1,655,7812723,-1,-89,1422945378
,ServiceLog,User1,1422945440139,3G,UMTS,1,250,1,655,7812723,-1,-89,1422945378
,ServiceLog,User1,1422945441176,3G,UMTS,1,250,1,655,7812723,-1,-89,1422945378
,ServiceLog,User1,1422945442207,3G,UMTS,1,250,1,655,7812723,-1,-93,1422945378
,ServiceLog,User1,1422945443236,3G,UMTS,1,250,1,655,7812723,-1,-93,1422945378
,ServiceLog,User1,1422945444265,3G,UMTS,1,250,1,655,7812723,-1,-99,1422945378
,ServiceLog,User1,1422945445299,3G,UMTS,1,250,1,655,7812723,-1,-99,1422945378
,ServiceLog,User1,1422945446340,3G,UMTS,1,250,1,655,7812723,-1,-99,1422945378
,ServiceLog,User1,1422945447364,3G,UMTS,1,250,1,655,7812723,-1,-105,1422945378
,ServiceLog,User1,1422945448385,3G,UMTS,1,250,1,655,7812723,-1,-105,1422945378
,ServiceLog,User1,1422945449401,3G,UMTS,1,250,1,655,7812723,-1,-109,1422945378
,ServiceLog,User1,1422945450418,3G,UMTS,1,250,1,655,7812723,-1,-109,1422945378
,ServiceLog,User1,1422945451448,3G,UMTS,1,250,1,655,7812723,-1,-111,1422945378
,ServiceLog,User1,1422945452481,3G,UMTS,1,250,1,655,7812723,-1,-111,1422945378
,ServiceLog,User1,1422945453508,3G,UMTS,1,250,1,655,7812723,-1,-111,1422945378
,ServiceLog,User1,1422945454534,3G,UMTS,1,250,1,655,7812723,-1,-113,1422945378
,ServiceLog,User1,1422945455618,2G,EDGE,1,250,1,655,13933,-1,-113,1422945378
,ServiceLog,User1,1422945456650,2G,EDGE,1,250,1,655,13933,-1,-113,1422945378
,ServiceLog,User1,1422945457677,2G,EDGE,1,250,1,655,13933,-1,-113,1422945378
,ServiceLog,User1,1422945458709,2G,EDGE,1,250,1,655,13933,-1,-113,1422945378
,ServiceLog,User1,1422945459736,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945460770,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945461794,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945462828,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945463855,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945464884,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945465909,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945466926,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945467952,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945468979,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945470011,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945471058,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945472085,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945473111,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945474137,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945475162,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
,ServiceLog,User1,1422945476210,2G,EDGE,1,250,1,655,13933,-1,-109,1422945378
