ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
932,Проспект Мира (КРЛ) 2,Anna,1424102225588,3G,HSDPA,1,250,2,7763,10292492,318,-113,1424102061
,ServiceLog,Anna,1424102226212,3G,HSDPA,1,250,2,7763,10292492,318,-113,1424102061
,ServiceLog,Anna,1424102227268,3G,HSDPA,1,250,2,7763,10292492,318,-113,1424102061
,ServiceLog,Anna,1424102228370,3G,HSDPA,1,250,2,7763,10292492,318,-113,1424102061
,ServiceLog,Anna,1424102229386,3G,HSDPA,1,250,2,7763,10292492,318,-75,1424102061
,ServiceLog,Anna,1424102229386,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-79,1424102061
,ServiceLog,Anna,1424102230488,3G,HSDPA,1,250,2,7763,10292492,318,-75,1424102061
,ServiceLog,Anna,1424102230488,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-79,1424102061
,ServiceLog,Anna,1424102231530,3G,HSDPA,1,250,2,7763,10292492,318,-79,1424102061
,ServiceLog,Anna,1424102231530,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424102061
,ServiceLog,Anna,1424102232648,3G,HSDPA,1,250,2,7763,10292492,318,-79,1424102061
,ServiceLog,Anna,1424102232648,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424102061
,ServiceLog,Anna,1424102233674,3G,HSDPA,1,250,2,7763,10292492,318,-79,1424102061
,ServiceLog,Anna,1424102233674,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424102061
,ServiceLog,Anna,1424102234781,3G,HSDPA,1,250,2,7763,10292492,318,-79,1424102061
,ServiceLog,Anna,1424102234781,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424102061
,ServiceLog,Anna,1424102235827,3G,HSDPA,1,250,2,7763,10292492,318,-85,1424102061
,ServiceLog,Anna,1424102235827,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-79,1424102061
,ServiceLog,Anna,1424102236938,3G,HSDPA,1,250,2,7763,10292492,318,-85,1424102061
,ServiceLog,Anna,1424102236938,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-79,1424102061
,ServiceLog,Anna,1424102237967,3G,HSDPA,1,250,2,7763,10292492,318,-79,1424102061
,ServiceLog,Anna,1424102237967,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-79,1424102061
,ServiceLog,Anna,1424102239081,3G,HSDPA,1,250,2,7763,10292492,318,-79,1424102061
,ServiceLog,Anna,1424102239081,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-79,1424102061
,ServiceLog,Anna,1424102240107,3G,HSDPA,1,250,2,7763,10292492,318,-79,1424102061
,ServiceLog,Anna,1424102240107,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-79,1424102061
,ServiceLog,Anna,1424102241206,3G,HSDPA,1,250,2,7763,10292492,318,-79,1424102061
,ServiceLog,Anna,1424102241206,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-79,1424102061
,ServiceLog,Anna,1424102242236,3G,HSDPA,1,250,2,7763,10292492,318,-85,1424102061
,ServiceLog,Anna,1424102242236,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-83,1424102061
,ServiceLog,Anna,1424102243362,3G,HSDPA,1,250,2,7763,10292492,318,-85,1424102061
,ServiceLog,Anna,1424102243362,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-83,1424102061
,ServiceLog,Anna,1424102244390,3G,HSDPA,1,250,2,7763,10292492,318,-89,1424102061
,ServiceLog,Anna,1424102244390,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424102061
,ServiceLog,Anna,1424102245502,3G,HSDPA,1,250,2,7763,10292492,318,-89,1424102061
,ServiceLog,Anna,1424102245502,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424102061
,ServiceLog,Anna,1424102246529,3G,HSDPA,1,250,2,7763,10292492,318,-89,1424102061
,ServiceLog,Anna,1424102246529,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424102061
,ServiceLog,Anna,1424102247660,3G,HSDPA,1,250,2,7763,10292492,318,-89,1424102061
,ServiceLog,Anna,1424102247660,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424102061
,ServiceLog,Anna,1424102248692,3G,HSDPA,1,250,2,7763,10292492,318,-91,1424102061
,ServiceLog,Anna,1424102248692,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-87,1424102061
,ServiceLog,Anna,1424102249795,3G,HSDPA,1,250,2,7763,10292492,318,-91,1424102061
,ServiceLog,Anna,1424102249795,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-87,1424102061
,ServiceLog,Anna,1424102250822,3G,HSDPA,1,250,2,7763,10292492,318,-81,1424102061
,ServiceLog,Anna,1424102250822,3G,HSDPA,250-2-7763-10292492,-1,-1,-1,-1,419,-83,1424102061
933,Проспект Мира (КРЛ) 3,Anna,1424102251850,3G,HSDPA,1,250,2,7763,10292492,318,-81,1424102061
