ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1532,Крестьянская застава 2,Anna,1435912357463,2G,EDGE,1,250,2,7763,510,-1,-73
1532,Крестьянская застава 2,Anna,1435912357463,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912358396,2G,EDGE,1,250,2,7763,510,-1,-75
,ServiceLog,Anna,1435912358396,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912359468,2G,EDGE,1,250,2,7763,510,-1,-75
,ServiceLog,Anna,1435912359468,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912360479,2G,EDGE,1,250,2,7763,510,-1,-75
,ServiceLog,Anna,1435912360479,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912361552,2G,EDGE,1,250,2,7763,510,-1,-75
,ServiceLog,Anna,1435912361552,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912362562,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912362562,2G,EDGE,1,250,2,7763,510,-1,-71
,ServiceLog,Anna,1435912363644,2G,EDGE,1,250,2,7763,510,-1,-71
,ServiceLog,Anna,1435912363644,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912364657,2G,EDGE,1,250,2,7763,510,-1,-73
,ServiceLog,Anna,1435912364657,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912365738,2G,EDGE,1,250,2,7763,510,-1,-73
,ServiceLog,Anna,1435912365738,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912366748,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912366748,2G,EDGE,1,250,2,7763,510,-1,-71
,ServiceLog,Anna,1435912367818,2G,EDGE,1,250,2,7763,510,-1,-71
,ServiceLog,Anna,1435912367818,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912368829,2G,EDGE,1,250,2,7763,510,-1,-75
,ServiceLog,Anna,1435912368829,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912369917,2G,EDGE,1,250,2,7763,510,-1,-75
,ServiceLog,Anna,1435912369917,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912370927,2G,EDGE,1,250,2,7763,510,-1,-79
,ServiceLog,Anna,1435912370927,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912372000,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912372000,2G,EDGE,1,250,2,7763,510,-1,-79
,ServiceLog,Anna,1435912373011,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912373011,2G,EDGE,1,250,2,7763,510,-1,-71
,ServiceLog,Anna,1435912374088,2G,EDGE,1,250,2,7763,510,-1,-71
,ServiceLog,Anna,1435912374088,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912375099,2G,EDGE,1,250,2,7763,510,-1,-77
,ServiceLog,Anna,1435912375099,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912376176,2G,EDGE,1,250,2,7763,510,-1,-77
,ServiceLog,Anna,1435912376176,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912377184,2G,EDGE,1,250,2,7763,510,-1,-75
,ServiceLog,Anna,1435912377184,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912378261,2G,EDGE,1,250,2,7763,510,-1,-75
,ServiceLog,Anna,1435912378261,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912379272,2G,EDGE,1,250,2,7763,510,-1,-71
,ServiceLog,Anna,1435912379272,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
,ServiceLog,Anna,1435912380347,2G,EDGE,1,250,2,7763,510,-1,-71
,ServiceLog,Anna,1435912380347,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
1533,Крестьянская застава 3,Anna,1435912380408,2G,EDGE,250-2-7763-510,250,99,26627,57837,-1,-107
1533,Крестьянская застава 3,Anna,1435912380408,2G,EDGE,1,250,2,7763,510,-1,-71
