ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
393,Войковская 3,Andrey,1435848556178,2G,EDGE,1,250,2,7764,730,-1,-81
,ServiceLog,Andrey,1435848556735,2G,EDGE,1,250,2,7764,730,-1,-97
,ServiceLog,Andrey,1435848557760,2G,EDGE,1,250,2,7764,730,-1,-91
,ServiceLog,Andrey,1435848558916,2G,EDGE,1,250,2,7764,730,-1,-85
,ServiceLog,Andrey,1435848559980,2G,EDGE,1,250,2,7764,730,-1,-77
,ServiceLog,Andrey,1435848561128,2G,EDGE,1,250,2,7764,730,-1,-77
,ServiceLog,Andrey,1435848562141,2G,EDGE,1,250,2,7764,730,-1,-77
,ServiceLog,Andrey,1435848563167,2G,EDGE,1,250,2,7764,730,-1,-77
,ServiceLog,Andrey,1435848564225,2G,EDGE,1,250,2,7764,730,-1,-77
,ServiceLog,Andrey,1435848565256,2G,EDGE,1,250,2,7764,730,-1,-75
,ServiceLog,Andrey,1435848566288,2G,EDGE,1,250,2,7764,730,-1,-73
,ServiceLog,Andrey,1435848567349,2G,EDGE,1,250,2,7764,730,-1,-71
,ServiceLog,Andrey,1435848568388,2G,EDGE,1,250,2,7764,730,-1,-71
394,Войковская 4,Andrey,1435848568480,2G,EDGE,1,250,2,7764,730,-1,-67
,ServiceLog,Andrey,1435848569403,2G,EDGE,1,250,2,7764,730,-1,-67
,ServiceLog,Andrey,1435848570487,2G,EDGE,1,250,2,7764,730,-1,-65
,ServiceLog,Andrey,1435848571664,2G,EDGE,1,250,2,7764,730,-1,-63
,ServiceLog,Andrey,1435848572718,2G,EDGE,1,250,2,7764,730,-1,-63
,ServiceLog,Andrey,1435848573730,2G,EDGE,1,250,2,7764,730,-1,-63
,ServiceLog,Andrey,1435848574745,2G,EDGE,1,250,2,7764,730,-1,-63
,ServiceLog,Andrey,1435848575774,2G,EDGE,1,250,2,7764,730,-1,-61
,ServiceLog,Andrey,1435848576846,2G,EDGE,1,250,2,7764,730,-1,-61
,ServiceLog,Andrey,1435848577893,2G,EDGE,1,250,2,7764,730,-1,-59
,ServiceLog,Andrey,1435848578936,2G,EDGE,1,250,2,7764,730,-1,-59
,ServiceLog,Andrey,1435848579955,2G,EDGE,1,250,2,7764,730,-1,-59
,ServiceLog,Andrey,1435848581040,2G,GPRS,1,250,2,7764,-1,-1,-59
,ServiceLog,Andrey,1435848582105,2G,GPRS,1,250,2,7764,-1,-1,-59
,ServiceLog,Andrey,1435848583190,2G,GPRS,1,250,2,7764,-1,-1,-59
,ServiceLog,Andrey,1435848584232,2G,GPRS,1,250,2,7764,-1,-1,-63
,ServiceLog,Andrey,1435848585282,2G,GPRS,1,250,2,7764,-1,-1,-71
,ServiceLog,Andrey,1435848586309,2G,GPRS,1,250,2,7764,-1,-1,-79
,ServiceLog,Andrey,1435848587351,3G,HSDPA,1,250,2,7764,10945247,-1,-89
,ServiceLog,Andrey,1435848588368,3G,HSDPA,1,250,2,7764,10945247,-1,-89
,ServiceLog,Andrey,1435848589399,3G,HSDPA,1,250,2,7764,10945247,-1,-89
,ServiceLog,Andrey,1435848590465,3G,HSDPA,1,250,2,7764,10945247,-1,-89
,ServiceLog,Andrey,1435848591495,2G,EDGE,1,250,2,7764,730,-1,-105
,ServiceLog,Andrey,1435848592525,2G,EDGE,1,250,2,7764,730,-1,-105
,ServiceLog,Andrey,1435848593599,2G,EDGE,1,250,2,7764,730,-1,-105
,ServiceLog,Andrey,1435848594645,2G,EDGE,1,250,2,7764,730,-1,-105
,ServiceLog,Andrey,1435848595752,2G,EDGE,1,250,2,7764,730,-1,-105
,ServiceLog,Andrey,1435848596759,2G,EDGE,1,250,2,7764,730,-1,-109
,ServiceLog,Andrey,1435848597773,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848598786,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848599797,2G,EDGE,1,250,2,7764,730,-1,-103
,ServiceLog,Andrey,1435848600848,2G,EDGE,1,250,2,7764,730,-1,-103
,ServiceLog,Andrey,1435848601872,2G,EDGE,1,250,2,7764,730,-1,-101
,ServiceLog,Andrey,1435848602891,2G,EDGE,1,250,2,7764,730,-1,-101
,ServiceLog,Andrey,1435848603911,2G,EDGE,1,250,2,7764,730,-1,-101
,ServiceLog,Andrey,1435848604926,2G,EDGE,1,250,2,7764,730,-1,-101
,ServiceLog,Andrey,1435848605964,2G,EDGE,1,250,2,7764,730,-1,-101
,ServiceLog,Andrey,1435848606997,2G,EDGE,1,250,2,7764,730,-1,-103
,ServiceLog,Andrey,1435848608086,2G,EDGE,1,250,2,7764,730,-1,-105
,ServiceLog,Andrey,1435848609097,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848610122,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848611137,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848612157,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848613170,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848614200,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848615217,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848616241,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848617304,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848618320,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848619418,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848620471,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848621549,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848622566,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848623595,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848624617,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848625631,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848626656,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848627685,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848628711,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848629731,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848630744,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848631757,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848632811,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848633840,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848634855,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848635880,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848636889,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848637901,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848638913,2G,EDGE,1,250,2,7764,730,-1,-107
,ServiceLog,Andrey,1435848639924,2G,GPRS,1,250,99,26801,49546,-1,-101
,ServiceLog,Andrey,1435848640960,2G,GPRS,1,250,99,26801,49546,-1,-101
,ServiceLog,Andrey,1435848642001,2G,GPRS,1,250,99,26801,49546,-1,-101
,ServiceLog,Andrey,1435848643020,2G,GPRS,1,250,99,26801,49546,-1,-101
,ServiceLog,Andrey,1435848644056,2G,GPRS,1,250,99,26801,49546,-1,-101
,ServiceLog,Andrey,1435848645086,2G,GPRS,1,250,99,26801,49546,-1,-101
,ServiceLog,Andrey,1435848646138,2G,GPRS,1,250,99,26801,49546,-1,-101
,ServiceLog,Andrey,1435848647175,2G,GPRS,1,250,99,26801,49546,-1,-93
,ServiceLog,Andrey,1435848648222,2G,GPRS,1,250,99,26801,49546,-1,-85
,ServiceLog,Andrey,1435848649277,2G,GPRS,1,250,99,26801,49546,-1,-85
,ServiceLog,Andrey,1435848650350,2G,GPRS,1,250,99,26801,49546,-1,-77
,ServiceLog,Andrey,1435848651383,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848652414,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848653554,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848654701,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848655765,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848656856,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848657920,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848658971,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848660019,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848661171,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848662214,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848663296,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848664356,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848665468,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848666496,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848667528,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848668850,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848669887,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848670993,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848672079,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848673180,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848674213,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848675237,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848676286,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848677370,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848678470,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848679494,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848680558,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848681709,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848682797,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848683842,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848684870,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848685892,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848686907,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848687916,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848688929,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848689998,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848691011,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848692028,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848693044,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848694062,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848695079,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848696146,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848697193,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848698254,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848699303,2G,GPRS,1,250,99,26801,49546,-1,-69
381,Сокол 1,Andrey,1435848700208,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848700341,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848701353,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848702402,2G,GPRS,1,250,99,26801,49546,-1,-69
,ServiceLog,Andrey,1435848703420,2G,GPRS,1,250,99,26801,49546,-1,-69
