ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
123,Кропоткинская 3,User1,1435815277954,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815278353,3G,HSDPA,1,250,99,26802,129614588,-1,-89,1435815277
,ServiceLog,User1,1435815279368,3G,HSDPA,1,250,99,26802,129614588,-1,-89,1435815277
,ServiceLog,User1,1435815280411,3G,HSDPA,1,250,99,26802,129614588,-1,-89,1435815277
,ServiceLog,User1,1435815281552,3G,HSDPA,1,250,99,26802,129614588,-1,-89,1435815277
,ServiceLog,User1,1435815282602,3G,HSDPA,1,250,99,26802,129614588,-1,-89,1435815277
,ServiceLog,User1,1435815283648,3G,HSDPA,1,250,99,26802,129614588,-1,-91,1435815277
,ServiceLog,User1,1435815284681,3G,HSDPA,1,250,99,26802,129614588,-1,-91,1435815277
,ServiceLog,User1,1435815285727,3G,HSDPA,1,250,99,26802,129614588,-1,-91,1435815277
,ServiceLog,User1,1435815286771,3G,HSDPA,1,250,99,26802,129614588,-1,-93,1435815277
,ServiceLog,User1,1435815287828,3G,HSDPA,1,250,99,26802,129614588,-1,-93,1435815277
,ServiceLog,User1,1435815288924,3G,HSDPA,1,250,99,26802,129614588,-1,-93,1435815277
,ServiceLog,User1,1435815289956,3G,HSDPA,1,250,99,26802,129614588,-1,-93,1435815277
,ServiceLog,User1,1435815291061,3G,HSDPA,1,250,99,26802,129614588,-1,-93,1435815277
,ServiceLog,User1,1435815292114,3G,HSDPA,1,250,99,26802,129614588,-1,-89,1435815277
124,Кропоткинская 4,User1,1435815292358,3G,HSDPA,1,250,99,26802,129614588,-1,-89,1435815277
,ServiceLog,User1,1435815293150,3G,HSDPA,1,250,99,26802,129614588,-1,-89,1435815277
,ServiceLog,User1,1435815294170,3G,HSDPA,1,250,99,26802,129614588,-1,-89,1435815277
,ServiceLog,User1,1435815295191,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815296233,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815297249,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815298268,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815299306,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815300350,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815301385,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815302426,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815303551,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815304559,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815305566,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815306588,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
,ServiceLog,User1,1435815307724,3G,HSDPA,1,250,99,26802,129614588,-1,-87,1435815277
