ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1663,Трубная 3,md,1422969326285,3G,UMTS,1,250,1,660,6882505,-1,-87,1422969326
,ServiceLog,md,1422969326797,3G,UMTS,1,250,1,660,6882505,-1,-87,1422969326
,ServiceLog,md,1422969327817,3G,UMTS,1,250,1,660,6882505,-1,-87,1422969326
,ServiceLog,md,1422969328838,3G,UMTS,1,250,1,660,6882505,-1,-87,1422969326
,ServiceLog,md,1422969329881,3G,UMTS,1,250,1,660,6882505,-1,-87,1422969326
,ServiceLog,md,1422969330899,3G,UMTS,1,250,1,660,6882505,-1,-79,1422969326
,ServiceLog,md,1422969331926,3G,UMTS,1,250,1,660,6882505,-1,-79,1422969326
,ServiceLog,md,1422969332943,3G,UMTS,1,250,1,660,6882505,-1,-79,1422969326
,ServiceLog,md,1422969333974,3G,UMTS,1,250,1,660,6882505,-1,-77,1422969326
,ServiceLog,md,1422969334990,3G,UMTS,1,250,1,660,6882505,-1,-77,1422969326
,ServiceLog,md,1422969336005,3G,UMTS,1,250,1,660,6882505,-1,-77,1422969326
1664,Трубная 4,md,1422969336991,3G,UMTS,1,250,1,660,6882505,-1,-63,1422969326
,ServiceLog,md,1422969337020,3G,UMTS,1,250,1,660,6882505,-1,-63,1422969326
,ServiceLog,md,1422969338034,3G,UMTS,1,250,1,660,6882505,-1,-63,1422969326
,ServiceLog,md,1422969339076,3G,UMTS,1,250,1,660,6882505,-1,-63,1422969326
,ServiceLog,md,1422969340119,3G,UMTS,1,250,1,660,6882505,-1,-67,1422969326
,ServiceLog,md,1422969341147,3G,UMTS,1,250,1,660,6882505,-1,-67,1422969326
,ServiceLog,md,1422969342210,3G,UMTS,1,250,1,660,6882505,-1,-67,1422969326
,ServiceLog,md,1422969343230,3G,UMTS,1,250,1,660,6882505,-1,-73,1422969326
,ServiceLog,md,1422969344245,3G,UMTS,1,250,1,660,6882505,-1,-73,1422969326
,ServiceLog,md,1422969345269,3G,UMTS,1,250,1,660,6882505,-1,-73,1422969326
,ServiceLog,md,1422969346283,3G,UMTS,1,250,1,660,6882505,-1,-81,1422969326
,ServiceLog,md,1422969347334,3G,UMTS,1,250,1,660,6882505,-1,-81,1422969326
,ServiceLog,md,1422969348376,3G,UMTS,1,250,1,660,6882505,-1,-81,1422969326
,ServiceLog,md,1422969349423,3G,UMTS,1,250,1,660,6882505,-1,-89,1422969326
,ServiceLog,md,1422969350437,3G,UMTS,1,250,1,660,6882505,-1,-89,1422969326
,ServiceLog,md,1422969351452,3G,UMTS,1,250,1,660,6882505,-1,-89,1422969326
,ServiceLog,md,1422969352465,3G,UMTS,1,250,1,660,6882505,-1,-95,1422969326
,ServiceLog,md,1422969353481,3G,UMTS,1,250,1,660,6882505,-1,-95,1422969326
,ServiceLog,md,1422969354526,3G,UMTS,1,250,1,660,6882505,-1,-95,1422969326
,ServiceLog,md,1422969355583,3G,UMTS,1,250,1,660,6882505,-1,-99,1422969326
,ServiceLog,md,1422969356627,3G,UMTS,1,250,1,660,6882505,-1,-99,1422969326
,ServiceLog,md,1422969357663,3G,UMTS,1,250,1,660,6882505,-1,-99,1422969326
,ServiceLog,md,1422969358727,3G,UMTS,1,250,1,660,6882505,-1,0,1422969326
,ServiceLog,md,1422969359772,3G,UMTS,1,250,1,660,6882505,-1,0,1422969326
,ServiceLog,md,1422969360787,3G,UMTS,1,250,1,660,6882505,-1,0,1422969326
,ServiceLog,md,1422969361822,3G,UMTS,1,250,1,660,6882505,-1,0,1422969326
,ServiceLog,md,1422969362860,3G,UMTS,1,250,1,660,6882505,-1,0,1422969326
,ServiceLog,md,1422969363892,3G,UMTS,1,250,1,660,6882505,-1,0,1422969326
,ServiceLog,md,1422969364927,3G,UMTS,1,250,1,660,6882505,-1,0,1422969326
,ServiceLog,md,1422969365960,3G,UMTS,1,250,1,660,6882505,-1,0,1422969326
,ServiceLog,md,1422969366974,3G,UMTS,1,250,1,660,6882505,-1,0,1422969326
,ServiceLog,md,1422969367987,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1422969326
,ServiceLog,md,1422969369150,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1422969326
,ServiceLog,md,1422969370165,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1422969326
,ServiceLog,md,1422969371208,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1422969326
,ServiceLog,md,1422969372264,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1422969326
,ServiceLog,md,1422969373291,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1422969326
,ServiceLog,md,1422969374323,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1422969326
,ServiceLog,md,1422969375352,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1422969326
,ServiceLog,md,1422969376366,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1422969326
,ServiceLog,md,1422969377405,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1422969326
