ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
352,Белорусская (ЗАМ) 2,Anna,1435852539533,2G,EDGE,1,250,2,7736,230,-1,-87
352,Белорусская (ЗАМ) 2,Anna,1435852539533,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852540308,2G,EDGE,1,250,2,7736,230,-1,-87
,ServiceLog,Anna,1435852540308,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852541321,2G,EDGE,1,250,2,7736,230,-1,-93
,ServiceLog,Anna,1435852541321,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852542401,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852542401,2G,EDGE,1,250,2,7736,230,-1,-93
,ServiceLog,Anna,1435852543422,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852543422,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852544500,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852544500,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852545512,2G,EDGE,1,250,2,7736,230,-1,-99
,ServiceLog,Anna,1435852545512,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852546592,2G,EDGE,1,250,2,7736,230,-1,-99
,ServiceLog,Anna,1435852546592,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852547605,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852547605,2G,EDGE,1,250,2,7736,230,-1,-91
,ServiceLog,Anna,1435852548692,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852548692,2G,EDGE,1,250,2,7736,230,-1,-91
,ServiceLog,Anna,1435852549705,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852549705,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852550789,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852550789,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852551802,2G,EDGE,1,250,2,7736,230,-1,-97
,ServiceLog,Anna,1435852551802,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852552883,2G,EDGE,1,250,2,7736,230,-1,-97
,ServiceLog,Anna,1435852552883,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852553894,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852553894,2G,EDGE,1,250,2,7736,230,-1,-101
,ServiceLog,Anna,1435852554971,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852554971,2G,EDGE,1,250,2,7736,230,-1,-101
,ServiceLog,Anna,1435852555984,2G,EDGE,1,250,2,7736,230,-1,-95
,ServiceLog,Anna,1435852555984,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852557063,2G,EDGE,1,250,2,7736,230,-1,-95
,ServiceLog,Anna,1435852557063,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852558075,2G,EDGE,1,250,2,7736,230,-1,-91
,ServiceLog,Anna,1435852558075,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852559156,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852559156,2G,EDGE,1,250,2,7736,230,-1,-91
,ServiceLog,Anna,1435852560168,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852560168,2G,EDGE,1,250,2,7736,230,-1,-91
,ServiceLog,Anna,1435852561240,2G,EDGE,1,250,2,7736,230,-1,-91
,ServiceLog,Anna,1435852561240,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852562251,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852562251,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852563359,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852563359,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852564380,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852564380,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852565465,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852565465,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852566475,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852566475,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852567550,2G,EDGE,1,250,2,7736,230,-1,-89
