ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
522,Первомайская 2,taimyr,1424339322309,2G,EDGE,1,250,99,26627,4066,-1,-77
,ServiceLog,taimyr,1424339322718,2G,EDGE,1,250,99,26627,4066,-1,-77
,ServiceLog,taimyr,1424339323758,2G,EDGE,1,250,99,26627,4066,-1,-81
,ServiceLog,taimyr,1424339324791,2G,EDGE,1,250,99,26627,4066,-1,-81
,ServiceLog,taimyr,1424339325814,2G,EDGE,1,250,99,26627,4066,-1,-85
,ServiceLog,taimyr,1424339326854,2G,EDGE,1,250,99,26627,4066,-1,-85
,ServiceLog,taimyr,1424339327900,2G,EDGE,1,250,99,26627,4066,-1,-85
,ServiceLog,taimyr,1424339328959,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339330020,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339331084,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339332136,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339333166,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339334201,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339335253,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339336299,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339337347,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339338387,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339339411,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339340460,2G,EDGE,1,250,99,26627,4066,-1,-91
,ServiceLog,taimyr,1424339341491,2G,EDGE,1,250,99,26627,4066,-1,-91
523,Первомайская 3,taimyr,1424339341663,2G,EDGE,1,250,99,26627,4066,-1,-91
