Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842302736,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842303768,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842304780,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842305810,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842306840,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842307871,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842308904,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842309934,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842310969,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842311995,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842313030,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842314041,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842315071,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842316102,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842317132,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842318163,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842319192,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842320207,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842321237,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842322268,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842323304,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842324338,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842325371,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842326411,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842327449,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842328483,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842329514,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842330549,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842331579,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842332610,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842333639,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842334675,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842335690,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842336710,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842337728,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842338742,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842340094,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842341134,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842342150,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842343424,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842344434,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842345447,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842347227,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842348240,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842349254,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842350296,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842351433,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842352453,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842353516,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842354533,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842355813,vlad,1435842348,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842356832,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842357859,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842358917,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842359949,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435842360963,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435842361983,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435842363008,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435842364033,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435842365047,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435842366081,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435842367506,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435842368560,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435842369573,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435842370600,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435842371654,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842372675,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842373705,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842374741,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435842375772,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435842376786,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435842377800,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435842378814,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435842379845,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435842380857,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435842381870,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435842382911,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435842383950,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435842384984,vlad,1435842348,449805108
1,270,931,7763,250,2,Проспект Мира (КРЛ) 1,2G,EDGE,-1,-57,1435842385300,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435842386023,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435842387037,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435842388051,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435842389083,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435842390125,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435842391140,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435842392152,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435842393191,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435842394213,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435842395251,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842396282,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842397298,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842398312,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842399341,vlad,1435842348,449805108
1,270,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842400380,vlad,1435842348,449805108
1,270,932,7763,250,2,Проспект Мира (КРЛ) 2,2G,EDGE,-1,-59,1435842401247,vlad,1435842348,449805108
