ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435915059607,2G,EDGE,1,250,2,7736,340,-1,-97,244724959,1435914913
,ServiceLog,Andrey,1435915060642,2G,EDGE,1,250,2,7736,340,-1,-97,244724959,1435914913
,ServiceLog,Andrey,1435915061679,2G,EDGE,1,250,2,7736,340,-1,-93,244724959,1435914913
,ServiceLog,Andrey,1435915062839,2G,EDGE,1,250,2,7736,340,-1,-87,244724959,1435914913
,ServiceLog,Andrey,1435915063928,2G,EDGE,1,250,2,7736,340,-1,-81,244724959,1435914913
,ServiceLog,Andrey,1435915065023,2G,EDGE,1,250,2,7736,340,-1,-73,244724959,1435914913
,ServiceLog,Andrey,1435915066057,2G,EDGE,1,250,2,7736,340,-1,-69,244724959,1435914913
,ServiceLog,Andrey,1435915067103,2G,EDGE,1,250,2,7736,340,-1,-65,244724959,1435914913
,ServiceLog,Andrey,1435915068196,2G,EDGE,1,250,2,7736,340,-1,-63,244724959,1435914913
,ServiceLog,Andrey,1435915069227,2G,EDGE,1,250,2,7736,340,-1,-61,244724959,1435914913
,ServiceLog,Andrey,1435915070269,2G,EDGE,1,250,2,7736,340,-1,-61,244724959,1435914913
,ServiceLog,Andrey,1435915071374,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915072434,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915073490,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915074629,2G,EDGE,1,250,2,7736,340,-1,-57,244724959,1435914913
,ServiceLog,Andrey,1435915075680,2G,EDGE,1,250,2,7736,340,-1,-57,244724959,1435914913
,ServiceLog,Andrey,1435915076713,2G,EDGE,1,250,2,7736,340,-1,-57,244724959,1435914913
,ServiceLog,Andrey,1435915077770,2G,EDGE,1,250,2,7736,340,-1,-55,244724959,1435914913
,ServiceLog,Andrey,1435915078859,2G,EDGE,1,250,2,7736,340,-1,-55,244724959,1435914913
,ServiceLog,Andrey,1435915079955,2G,EDGE,1,250,2,7736,340,-1,-55,244724959,1435914913
,ServiceLog,Andrey,1435915081121,2G,EDGE,1,250,2,7736,340,-1,-55,244724959,1435914913
,ServiceLog,Andrey,1435915082151,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915083202,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915084341,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915085429,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915086519,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915087614,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915088645,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915089677,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915090696,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915091804,2G,EDGE,1,250,2,7736,340,-1,-55,244724959,1435914913
,ServiceLog,Andrey,1435915092836,2G,EDGE,1,250,2,7736,340,-1,-55,244724959,1435914913
,ServiceLog,Andrey,1435915093905,2G,EDGE,1,250,2,7736,340,-1,-55,244724959,1435914913
,ServiceLog,Andrey,1435915094993,2G,EDGE,1,250,2,7736,340,-1,-55,244724959,1435914913
,ServiceLog,Andrey,1435915096052,2G,EDGE,1,250,2,7736,340,-1,-55,244724959,1435914913
,ServiceLog,Andrey,1435915097092,2G,EDGE,1,250,2,7736,340,-1,-55,244724959,1435914913
,ServiceLog,Andrey,1435915098134,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915099241,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915100273,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915101315,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915102403,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915103458,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915104506,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915105637,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915106770,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915107808,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915108838,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915109900,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915111032,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915112166,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915113301,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915114341,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915115377,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915116525,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915117635,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915118719,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915119793,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915120837,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915121888,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915122953,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915124007,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915125173,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915126213,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915127245,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915128312,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915129433,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915130471,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915131534,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915132597,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915133606,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915134664,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915135704,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915136770,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915137813,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915138843,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915139889,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915140926,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915141943,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915142979,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915144150,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915145196,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915146229,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915147275,2G,EDGE,1,250,2,7736,340,-1,-51,244724959,1435914913
,ServiceLog,Andrey,1435915148310,2G,EDGE,1,250,2,7736,340,-1,-53,244724959,1435914913
,ServiceLog,Andrey,1435915149430,2G,EDGE,1,250,2,7736,340,-1,-55,244724959,1435914913
,ServiceLog,Andrey,1435915150463,2G,EDGE,1,250,2,7736,340,-1,-57,244724959,1435914913
,ServiceLog,Andrey,1435915151519,2G,EDGE,1,250,2,7736,340,-1,-57,244724959,1435914913
,ServiceLog,Andrey,1435915152582,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915153607,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915154653,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915155727,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915156884,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915157914,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915158945,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915159991,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915161037,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915162101,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915163164,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915164241,2G,EDGE,1,250,2,7736,340,-1,-59,244724959,1435914913
,ServiceLog,Andrey,1435915165400,2G,EDGE,1,250,2,7736,340,-1,-61,244724959,1435914913
,ServiceLog,Andrey,1435915166477,2G,EDGE,1,250,2,7736,340,-1,-63,244724959,1435914913
,ServiceLog,Andrey,1435915167514,2G,EDGE,1,250,2,7736,340,-1,-65,244724959,1435914913
,ServiceLog,Andrey,1435915168567,2G,EDGE,1,250,2,7736,340,-1,-65,244724959,1435914913
,ServiceLog,Andrey,1435915169615,2G,EDGE,1,250,2,7736,340,-1,-67,244724959,1435914913
,ServiceLog,Andrey,1435915170649,2G,EDGE,1,250,2,7736,340,-1,-67,244724959,1435914913
,ServiceLog,Andrey,1435915171702,2G,EDGE,1,250,2,7736,340,-1,-67,244724959,1435914913
,ServiceLog,Andrey,1435915172805,2G,EDGE,1,250,2,7736,340,-1,-65,244724959,1435914913
,ServiceLog,Andrey,1435915173963,2G,EDGE,1,250,2,7736,340,-1,-65,244724959,1435914913
,ServiceLog,Andrey,1435915175038,2G,EDGE,1,250,2,7736,340,-1,-63,244724959,1435914913
,ServiceLog,Andrey,1435915176126,2G,EDGE,1,250,2,7736,340,-1,-61,244724959,1435914913
,ServiceLog,Andrey,1435915177157,2G,EDGE,1,250,2,7736,340,-1,-61,244724959,1435914913
,ServiceLog,Andrey,1435915178205,2G,EDGE,1,250,2,7736,340,-1,-61,244724959,1435914913
,ServiceLog,Andrey,1435915179325,2G,EDGE,1,250,2,7736,340,-1,-61,244724959,1435914913
,ServiceLog,Andrey,1435915180410,2G,EDGE,1,250,2,7736,340,-1,-61,244724959,1435914913
,ServiceLog,Andrey,1435915181537,2G,EDGE,1,250,2,7736,340,-1,-61,244724959,1435914913
,ServiceLog,Andrey,1435915182572,2G,EDGE,1,250,2,7736,340,-1,-63,244724959,1435914913
,ServiceLog,Andrey,1435915183604,2G,EDGE,1,250,2,7736,340,-1,-67,244724959,1435914913
983,Октябрьская (КРЛ) 3,Andrey,1435915183901,2G,EDGE,1,250,2,7736,340,-1,-67,244724959,1435914913
