ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2163,Славянский бульвар 3,md,1418280376526,2G,EDGE,1,250,1,660,11971,-1,-81
,ServiceLog,md,1418280377420,2G,EDGE,1,250,1,660,11971,-1,-81
,ServiceLog,md,1418280378451,2G,EDGE,1,250,1,660,11971,-1,-81
,ServiceLog,md,1418280379516,2G,EDGE,1,250,1,660,11971,-1,-83
,ServiceLog,md,1418280380551,2G,EDGE,1,250,1,660,11971,-1,-83
,ServiceLog,md,1418280381624,2G,EDGE,1,250,1,660,11971,-1,-83
,ServiceLog,md,1418280382653,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418280383718,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418280384778,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418280385839,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418280386874,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418280387905,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418280388976,2G,EDGE,1,250,1,660,11971,-1,-87
,ServiceLog,md,1418280390038,2G,EDGE,1,250,1,660,11971,-1,-87
2164,Славянский бульвар 4,md,1418280390293,2G,EDGE,1,250,1,660,11971,-1,-87
,ServiceLog,md,1418280391074,2G,EDGE,1,250,1,660,11971,-1,-89
,ServiceLog,md,1418280392104,2G,EDGE,1,250,1,660,11971,-1,-89
,ServiceLog,md,1418280393149,2G,EDGE,1,250,1,660,11971,-1,-89
,ServiceLog,md,1418280394200,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418280395279,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418280396308,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418280397343,2G,EDGE,1,250,1,660,11971,-1,-95
,ServiceLog,md,1418280398425,2G,EDGE,1,250,1,660,11971,-1,-95
,ServiceLog,md,1418280399517,2G,EDGE,1,250,1,660,11971,-1,-95
,ServiceLog,md,1418280400600,2G,EDGE,1,250,1,660,11971,-1,-95
,ServiceLog,md,1418280401639,2G,EDGE,1,250,1,660,11971,-1,-95
,ServiceLog,md,1418280402703,2G,EDGE,1,250,1,660,11971,-1,-95
,ServiceLog,md,1418280403756,2G,EDGE,1,250,1,660,11971,-1,-95
,ServiceLog,md,1418280404818,2G,EDGE,1,250,1,660,11971,-1,-95
,ServiceLog,md,1418280405853,2G,EDGE,1,250,1,660,11971,-1,-95
