ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
152,Спортивная 2,taimyr,1423748519187,3G,HSPAP,1,250,99,26802,129614587,-1,-85,1423748436
,ServiceLog,taimyr,1423748519494,3G,HSPAP,1,250,99,26802,129614587,-1,-85,1423748436
,ServiceLog,taimyr,1423748520546,3G,HSPAP,1,250,99,26802,129614587,-1,-85,1423748436
,ServiceLog,taimyr,1423748521565,3G,HSPAP,1,250,99,26802,129614587,-1,-85,1423748436
,ServiceLog,taimyr,1423748522667,3G,HSPA,1,250,99,26802,129614587,-1,-85,1423748436
,ServiceLog,taimyr,1423748523689,3G,HSPA,1,250,99,26802,129614587,-1,-85,1423748436
,ServiceLog,taimyr,1423748524737,3G,HSPA,1,250,99,26802,129614587,-1,-85,1423748436
,ServiceLog,taimyr,1423748525762,3G,HSPA,1,250,99,26802,129614587,-1,-85,1423748436
,ServiceLog,taimyr,1423748526787,3G,HSPA,1,250,99,26802,129614587,-1,-85,1423748436
,ServiceLog,taimyr,1423748527807,3G,HSPA,1,250,99,26802,129614587,-1,-85,1423748436
,ServiceLog,taimyr,1423748528828,3G,HSPA,1,250,99,26802,129614587,-1,-85,1423748436
153,Спортивная 3,taimyr,1423748529492,3G,HSPA,1,250,99,26802,129614587,-1,-85,1423748436
