ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
983,Октябрьская (КРЛ) 3,vlad,1435850269811,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850270424,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850271453,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850272491,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850273523,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850274553,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850275588,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850276632,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850277671,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850278712,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850279750,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850280782,unknown,unknown,1,-1,-1,-1,-1,-1,-1
984,Октябрьская (КРЛ) 4,vlad,1435850280884,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850281812,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850282850,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850283883,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850284941,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850285982,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850287017,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850288028,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850289059,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850290087,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850291117,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850292150,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850293163,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850294194,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850295208,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850296251,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850297281,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850298312,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850299344,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850300377,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850301411,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850302443,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850303483,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850304523,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850305556,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850306589,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850307618,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850308652,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850309691,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850310723,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850311753,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850312788,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850313822,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850314852,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850315891,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850316923,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850317953,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850318981,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850320021,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850321047,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850322081,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850323113,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850324143,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850325180,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850326211,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850327246,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850328278,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850329311,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850330343,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850331373,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850332403,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850333434,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850334463,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850335498,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850336531,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850337564,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850338593,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850339623,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850340652,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850341678,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850342713,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850343750,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850344848,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850345881,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850346913,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850347949,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850348974,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850349985,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850351012,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850352042,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850353071,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850354101,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850355133,unknown,unknown,1,-1,-1,-1,-1,-1,-1
991,Шаболовская 1,vlad,1435850355405,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850356165,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850357200,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850358225,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850359261,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850360294,unknown,unknown,1,-1,-1,-1,-1,-1,-1
