ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
212,Домодедовская 2,md,1424161534373,2G,EDGE,1,250,1,770,491,-1,-77,1424161429
,ServiceLog,md,1424161534700,2G,EDGE,1,250,1,770,491,-1,-77,1424161429
,ServiceLog,md,1424161535723,2G,EDGE,1,250,1,770,491,-1,-77,1424161429
,ServiceLog,md,1424161536755,2G,EDGE,1,250,1,770,491,-1,-79,1424161429
,ServiceLog,md,1424161537777,2G,EDGE,1,250,1,770,491,-1,-79,1424161429
,ServiceLog,md,1424161538811,2G,EDGE,1,250,1,770,491,-1,-79,1424161429
,ServiceLog,md,1424161539826,2G,EDGE,1,250,1,770,491,-1,-79,1424161429
,ServiceLog,md,1424161540866,2G,EDGE,1,250,1,770,491,-1,-79,1424161429
,ServiceLog,md,1424161541900,2G,EDGE,1,250,1,770,491,-1,-79,1424161429
,ServiceLog,md,1424161542934,2G,EDGE,1,250,1,770,491,-1,-79,1424161429
,ServiceLog,md,1424161543967,2G,EDGE,1,250,1,770,491,-1,-79,1424161429
,ServiceLog,md,1424161544983,2G,EDGE,1,250,1,770,491,-1,-79,1424161429
,ServiceLog,md,1424161546018,2G,EDGE,1,250,1,770,491,-1,-75,1424161429
,ServiceLog,md,1424161547054,2G,EDGE,1,250,1,770,491,-1,-75,1424161429
,ServiceLog,md,1424161548090,2G,EDGE,1,250,1,770,491,-1,-75,1424161429
,ServiceLog,md,1424161549124,2G,EDGE,1,250,1,770,491,-1,-77,1424161429
,ServiceLog,md,1424161550138,2G,EDGE,1,250,1,770,491,-1,-77,1424161429
213,Домодедовская 3,md,1424161550795,2G,EDGE,1,250,1,770,491,-1,-77,1424161429
