Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435853429908,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853429908,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435853430992,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853430992,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435853432002,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853432002,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435853433032,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853433032,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435853434043,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853434043,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435853435073,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853435073,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435853436086,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853436086,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435853437169,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853437169,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435853438179,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853438179,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435853439255,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853439255,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435853440266,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853440266,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435853441341,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853441341,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435853442355,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853442355,Anna,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435853443423,Anna,1435850166,597905036
250-2-7763-70,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435853443423,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435853444434,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435853445479,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435853446492,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435853447561,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435853448578,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435853449625,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435853450656,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435853451721,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435853452763,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435853453801,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435853454810,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435853455885,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435853456894,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435853457923,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435853458934,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435853460004,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435853461014,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435853462078,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435853463089,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435853464118,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435853465129,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435853466204,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-89,1435853467222,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-89,1435853468299,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435853469308,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435853470386,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-87,1435853471394,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-87,1435853472426,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-87,1435853473442,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-87,1435853474510,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-95,1435853475522,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-95,1435853476592,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435853477608,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435853478691,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-93,1435853479701,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-93,1435853480734,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435853481744,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435853482778,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435853483787,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435853484959,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435853485969,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435853487000,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435853488009,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435853489034,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435853490045,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435853491076,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435853492111,Anna,1435850166,597905036
1,19063,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435853493184,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-99,1435853494193,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-99,1435853495225,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-99,1435853496235,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-99,1435853497314,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-99,1435853498323,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-99,1435853499391,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853500401,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853501426,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853502435,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853503503,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-113,1435853504512,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-113,1435853505625,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-97,1435853506634,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-97,1435853507702,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-101,1435853508712,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-101,1435853509797,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-97,1435853510814,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-97,1435853511881,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-89,1435853512889,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-89,1435853513961,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-97,1435853514972,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,unknown,unknown,-1,-97,1435853516047,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435853517056,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435853518094,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435853519105,Anna,1435850166,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435853520135,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435853521149,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435853522186,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435853523196,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435853524279,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435853525289,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435853526362,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435853527372,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435853528443,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435853529452,Anna,1435850166,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853530519,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-51,1435853531538,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-51,1435853532567,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-91,1435853533577,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-91,1435853534657,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-99,1435853535666,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435853535666,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853535666,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853535666,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853535666,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853535666,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853535666,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853535666,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853535666,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-99,1435853536769,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435853536769,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853536769,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853536769,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853536769,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853536769,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853536769,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853536769,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853536769,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-99,1435853537788,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435853537788,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853537788,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853537788,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853537788,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853537788,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853537788,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853537788,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853537788,Anna,1435850166,597905036
1,10554624,981,7754,250,2,Октябрьская (КРЛ) 1,unknown,unknown,500,-99,1435853538452,Anna,1435850166,597905036
250-2-7754-10554624,-1,981,-1,-1,-1,Октябрьская (КРЛ) 1,unknown,unknown,-1,-73,1435853538452,Anna,1435850166,597905036
250-2-7754-10554624,-1,981,-1,-1,-1,Октябрьская (КРЛ) 1,unknown,unknown,-1,-111,1435853538452,Anna,1435850166,597905036
250-2-7754-10554624,-1,981,-1,-1,-1,Октябрьская (КРЛ) 1,unknown,unknown,-1,-111,1435853538452,Anna,1435850166,597905036
250-2-7754-10554624,-1,981,-1,-1,-1,Октябрьская (КРЛ) 1,unknown,unknown,-1,-111,1435853538452,Anna,1435850166,597905036
250-2-7754-10554624,-1,981,-1,-1,-1,Октябрьская (КРЛ) 1,unknown,unknown,-1,-113,1435853538452,Anna,1435850166,597905036
250-2-7754-10554624,-1,981,-1,-1,-1,Октябрьская (КРЛ) 1,unknown,unknown,-1,-113,1435853538452,Anna,1435850166,597905036
250-2-7754-10554624,-1,981,-1,-1,-1,Октябрьская (КРЛ) 1,unknown,unknown,-1,-113,1435853538452,Anna,1435850166,597905036
250-2-7754-10554624,-1,981,-1,-1,-1,Октябрьская (КРЛ) 1,unknown,unknown,-1,-113,1435853538452,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-99,1435853538828,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435853538828,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853538828,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853538828,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853538828,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853538828,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853538828,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853538828,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853538828,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-85,1435853539844,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435853539844,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853539844,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853539844,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853539844,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853539844,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853539844,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853539844,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853539844,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-85,1435853540916,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435853540916,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853540916,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853540916,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853540916,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853540916,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853540916,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853540916,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853540916,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-79,1435853541944,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435853541944,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853541944,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853541944,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853541944,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853541944,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853541944,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853541944,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853541944,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-79,1435853543024,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435853543024,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853543024,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853543024,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853543024,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853543024,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853543024,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853543024,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853543024,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-79,1435853544044,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435853544044,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853544044,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853544044,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853544044,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853544044,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853544044,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853544044,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853544044,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-79,1435853545094,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435853545094,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853545094,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853545094,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-111,1435853545094,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853545094,Anna,1435850166,597905036
