ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
913,Алексеевская 3,Anna,1435843355579,2G,EDGE,1,250,2,7763,1270,-1,-55
913,Алексеевская 3,Anna,1435843355579,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843356250,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843356250,2G,EDGE,1,250,2,7763,1270,-1,-59
,ServiceLog,Anna,1435843357330,2G,EDGE,1,250,2,7763,1270,-1,-59
,ServiceLog,Anna,1435843357330,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843358353,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843358353,2G,EDGE,1,250,2,7763,1270,-1,-63
,ServiceLog,Anna,1435843359425,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843359425,2G,EDGE,1,250,2,7763,1270,-1,-63
,ServiceLog,Anna,1435843360435,2G,EDGE,1,250,2,7763,1270,-1,-69
,ServiceLog,Anna,1435843360435,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843361528,2G,EDGE,1,250,2,7763,1270,-1,-69
,ServiceLog,Anna,1435843361528,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843362539,2G,EDGE,1,250,2,7763,1270,-1,-63
,ServiceLog,Anna,1435843362539,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843363625,2G,EDGE,1,250,2,7763,1270,-1,-63
,ServiceLog,Anna,1435843363625,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843364635,2G,EDGE,1,250,2,7763,1270,-1,-61
,ServiceLog,Anna,1435843364635,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843365718,2G,EDGE,1,250,2,7763,1270,-1,-61
,ServiceLog,Anna,1435843365718,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843366729,2G,EDGE,1,250,2,7763,1270,-1,-67
,ServiceLog,Anna,1435843366729,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843367810,2G,EDGE,1,250,2,7763,1270,-1,-67
,ServiceLog,Anna,1435843367810,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843368820,2G,EDGE,1,250,2,7763,1270,-1,-51
,ServiceLog,Anna,1435843368820,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843369849,2G,EDGE,1,250,2,7763,1270,-1,-51
,ServiceLog,Anna,1435843369849,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843370866,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843370866,2G,EDGE,1,250,2,7763,1270,-1,-51
,ServiceLog,Anna,1435843371897,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843371897,2G,EDGE,1,250,2,7763,1270,-1,-51
,ServiceLog,Anna,1435843372907,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843372907,2G,EDGE,1,250,2,7763,1270,-1,-51
914,Алексеевская 4,Anna,1435843373446,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
914,Алексеевская 4,Anna,1435843373446,2G,EDGE,1,250,2,7763,1270,-1,-51
,ServiceLog,Anna,1435843373998,2G,EDGE,1,250,2,7763,1270,-1,-51
,ServiceLog,Anna,1435843373998,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843375017,2G,EDGE,1,250,2,7763,1270,-1,-75
,ServiceLog,Anna,1435843375017,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843376104,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843376104,2G,EDGE,1,250,2,7763,1270,-1,-75
,ServiceLog,Anna,1435843377114,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843377114,2G,EDGE,1,250,2,7763,1270,-1,-87
,ServiceLog,Anna,1435843378141,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843378141,2G,EDGE,1,250,2,7763,1270,-1,-87
,ServiceLog,Anna,1435843379155,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843379155,2G,EDGE,1,250,2,7763,1270,-1,-89
,ServiceLog,Anna,1435843380224,2G,EDGE,1,250,2,7763,1270,-1,-89
,ServiceLog,Anna,1435843380224,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843381240,2G,EDGE,1,250,2,7763,1270,-1,-75
