Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1000,993,7736,250,2,Шаболовская 3,2G,EDGE,-1,-67,1435918097661,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435918097752,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435918098769,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435918099841,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435918100852,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435918101933,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435918102945,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435918103989,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435918104998,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435918106027,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435918107037,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435918108109,Anna,1435915305,244724959
1,1000,994,7736,250,2,Шаболовская 4,2G,EDGE,-1,-51,1435918108296,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435918109120,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435918110198,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435918111210,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435918112293,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435918113304,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435918114346,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435918115356,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435918116435,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435918117446,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435918118530,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435918119542,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435918120613,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435918121624,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435918122698,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435918123713,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435918124746,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435918125756,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435918126828,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435918127840,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435918128918,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435918129927,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435918131007,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435918132020,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435918133106,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435918134128,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435918135203,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435918136213,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435918137255,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435918138267,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435918139337,Anna,1435915305,244724959
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435918140349,Anna,1435915305,244724959
