ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435904890204,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904891236,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904892281,2G,EDGE,1,250,2,7736,360,-1,-61,828403345,1435904753
,ServiceLog,Andrey,1435904893357,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
,ServiceLog,Andrey,1435904894449,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
,ServiceLog,Andrey,1435904895585,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904896616,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904897653,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904898778,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904899913,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904901060,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904902090,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904903133,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904904333,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904905461,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904906529,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904907564,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904908614,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904909692,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904910749,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904911879,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904912924,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904913959,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904915061,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904916092,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904917123,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904918245,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904919321,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904920374,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904921490,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904922618,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904923736,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904924794,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904925849,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904926979,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904928082,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904929118,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904930148,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904931287,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904932324,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904933395,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904934478,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904935534,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904936588,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904937703,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904938744,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904939770,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904940829,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904941873,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904942908,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904943966,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904945038,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904946071,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904947103,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904948223,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904949393,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904950486,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904951567,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904952627,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904953717,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904954895,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904955988,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904957061,2G,EDGE,1,250,2,7736,360,-1,-57,828403345,1435904753
,ServiceLog,Andrey,1435904958113,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
,ServiceLog,Andrey,1435904959150,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
,ServiceLog,Andrey,1435904960200,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
,ServiceLog,Andrey,1435904961296,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
,ServiceLog,Andrey,1435904962330,2G,EDGE,1,250,2,7736,360,-1,-57,828403345,1435904753
,ServiceLog,Andrey,1435904963369,2G,EDGE,1,250,2,7736,360,-1,-57,828403345,1435904753
,ServiceLog,Andrey,1435904964430,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904965511,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904966589,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904967709,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904968832,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904969883,2G,EDGE,1,250,2,7736,360,-1,-57,828403345,1435904753
,ServiceLog,Andrey,1435904970922,2G,EDGE,1,250,2,7736,360,-1,-61,828403345,1435904753
,ServiceLog,Andrey,1435904971957,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904973007,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904974087,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904975163,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904976309,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904977375,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904978424,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904979494,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904980598,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904981730,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904982866,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904983899,2G,EDGE,1,250,2,7736,360,-1,-63,828403345,1435904753
,ServiceLog,Andrey,1435904984944,2G,EDGE,1,250,2,7736,360,-1,-61,828403345,1435904753
,ServiceLog,Andrey,1435904986088,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
,ServiceLog,Andrey,1435904987191,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904988300,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435904989309,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904990327,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904991571,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904992585,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435904993600,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904994622,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904995679,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904996744,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904997829,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904998865,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435904999906,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905001003,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905002051,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905003130,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905004174,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905005244,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905006320,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905007373,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905008408,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905009541,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905010586,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905011648,2G,EDGE,1,250,2,7736,360,-1,-51,828403345,1435904753
,ServiceLog,Andrey,1435905012704,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435905013806,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435905014861,2G,EDGE,1,250,2,7736,360,-1,-53,828403345,1435904753
,ServiceLog,Andrey,1435905015896,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435905016923,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435905017956,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435905019064,2G,EDGE,1,250,2,7736,360,-1,-55,828403345,1435904753
,ServiceLog,Andrey,1435905020103,2G,EDGE,1,250,2,7736,360,-1,-57,828403345,1435904753
,ServiceLog,Andrey,1435905021206,2G,EDGE,1,250,2,7736,360,-1,-57,828403345,1435904753
,ServiceLog,Andrey,1435905022247,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
,ServiceLog,Andrey,1435905023274,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
,ServiceLog,Andrey,1435905024298,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
,ServiceLog,Andrey,1435905025352,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
1423,Серпуховская 3,Andrey,1435905026088,2G,EDGE,1,250,2,7736,360,-1,-59,828403345,1435904753
