Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435854636593,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435854637678,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435854638687,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435854639764,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435854640773,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435854641847,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435854642858,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435854643887,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435854644903,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435854645972,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435854646980,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435854648047,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-85,1435854649055,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-85,1435854650123,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435854651133,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435854652211,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435854653229,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435854654309,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435854655318,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435854656388,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435854657398,Anna,1435851320,597905036
250-99-26802-49566,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1435854657398,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435854658481,Anna,1435851320,597905036
250-99-26802-49566,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1435854658481,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435854659492,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-99,1435854659492,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435854660561,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-99,1435854660561,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854661570,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-99,1435854661570,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854662652,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-99,1435854662652,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-77,1435854663661,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-99,1435854663661,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-77,1435854664735,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-99,1435854664735,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-77,1435854665745,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-97,1435854665745,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-77,1435854666816,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-97,1435854666816,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854667826,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-97,1435854667826,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854668917,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-97,1435854668917,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-87,1435854669927,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-91,1435854669927,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-87,1435854671006,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-91,1435854671006,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-93,1435854672017,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-91,1435854672017,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-93,1435854673094,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-91,1435854673094,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-89,1435854674104,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-87,1435854674104,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-89,1435854675175,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-87,1435854675175,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-89,1435854676185,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-87,1435854676185,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-89,1435854677253,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-87,1435854677253,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-89,1435854678264,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-87,1435854678264,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-89,1435854679330,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-87,1435854679330,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-95,1435854680343,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854680343,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-95,1435854681375,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854681375,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-95,1435854682385,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854682385,Anna,1435851320,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-95,1435854683452,Anna,1435851320,597905036
250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854683452,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-85,1435854684462,Anna,1435851320,597905036
250-99-26802-49565,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854684462,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-85,1435854685569,Anna,1435851320,597905036
250-99-26802-49565,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854685569,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-89,1435854686589,Anna,1435851320,597905036
250-99-26802-49565,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854686589,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-89,1435854687667,Anna,1435851320,597905036
250-99-26802-49565,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854687667,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854688678,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-99,1435854688678,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435854689757,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-99,1435854689757,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435854690768,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1435854690768,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435854691844,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1435854691844,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-91,1435854692854,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1435854692854,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-91,1435854693928,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1435854693928,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-77,1435854694939,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435854694939,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-77,1435854696018,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435854696018,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-91,1435854697031,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435854697031,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-91,1435854698105,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435854698105,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435854699116,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854699116,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435854700196,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854700196,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-77,1435854701209,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854701209,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-77,1435854702285,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854702285,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435854703296,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854703296,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435854704372,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854704372,Anna,1435851320,597905036
1,49565,1001,26802,250,99,Ленинский проспект 1,unknown,unknown,-1,-69,1435854704488,Anna,1435851320,597905036
250-99-26802-49565,-1,1001,-1,-1,-1,Ленинский проспект 1,unknown,unknown,-1,-109,1435854704488,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-81,1435854705381,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854705381,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-81,1435854706477,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854706477,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435854707487,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854707487,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435854708566,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854708566,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-89,1435854709577,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854709577,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-89,1435854710652,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854710652,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-87,1435854711673,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854711673,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-87,1435854712748,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854712748,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-85,1435854713758,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854713758,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-85,1435854714836,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854714836,Anna,1435851320,597905036
1,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-81,1435854715845,Anna,1435851320,597905036
250-99-26802-49565,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435854715845,Anna,1435851320,597905036
1,49565,1002,26802,250,99,Ленинский проспект 2,unknown,unknown,-1,-81,1435854716262,Anna,1435851320,597905036
250-99-26802-49565,-1,1002,-1,-1,-1,Ленинский проспект 2,unknown,unknown,-1,-109,1435854716262,Anna,1435851320,597905036
