ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1023,Профсоюзная 3,Anna,1425052499697,3G,HSDPA,1,250,2,7736,10293029,490,-81,1425052499
1023,Профсоюзная 3,Anna,1425052499697,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-91,1425052499
,ServiceLog,Anna,1425052499744,3G,HSDPA,1,250,2,7736,10293029,490,-81,1425052499
,ServiceLog,Anna,1425052499744,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-91,1425052499
,ServiceLog,Anna,1425052500832,3G,HSDPA,1,250,2,7736,10293029,490,-81,1425052499
,ServiceLog,Anna,1425052500832,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-91,1425052499
,ServiceLog,Anna,1425052501858,3G,HSDPA,1,250,2,7736,10293029,490,-81,1425052499
,ServiceLog,Anna,1425052501858,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-113,1425052499
,ServiceLog,Anna,1425052502948,3G,HSDPA,1,250,2,7736,10293029,490,-81,1425052499
,ServiceLog,Anna,1425052502948,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-113,1425052499
,ServiceLog,Anna,1425052503982,3G,HSDPA,1,250,2,7736,10293029,490,-81,1425052499
,ServiceLog,Anna,1425052503982,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-113,1425052499
,ServiceLog,Anna,1425052505089,3G,HSDPA,1,250,2,7736,10293029,490,-81,1425052499
,ServiceLog,Anna,1425052505089,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-113,1425052499
,ServiceLog,Anna,1425052506138,3G,HSDPA,1,250,2,7736,10293029,490,-81,1425052499
,ServiceLog,Anna,1425052506138,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-113,1425052499
,ServiceLog,Anna,1425052507219,3G,HSDPA,1,250,2,7736,10293029,490,-81,1425052499
,ServiceLog,Anna,1425052507219,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-113,1425052499
,ServiceLog,Anna,1425052508254,3G,HSDPA,1,250,2,7736,10293029,490,-81,1425052499
,ServiceLog,Anna,1425052508254,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-103,1425052499
,ServiceLog,Anna,1425052509357,3G,HSDPA,1,250,2,7736,10293029,490,-81,1425052499
,ServiceLog,Anna,1425052509357,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-103,1425052499
,ServiceLog,Anna,1425052510391,3G,HSDPA,1,250,2,7736,10293029,490,-75,1425052499
,ServiceLog,Anna,1425052510391,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-97,1425052499
1024,Профсоюзная 4,Anna,1425052511254,3G,HSDPA,1,250,2,7736,10293029,490,-75,1425052499
1024,Профсоюзная 4,Anna,1425052511254,3G,HSDPA,250-2-7736-10293029,-1,-1,-1,-1,436,-97,1425052499
,ServiceLog,Anna,1425052511493,3G,HSDPA,1,250,2,7736,10293029,490,-75,1425052499
