ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1422,Серпуховская 2,Bishop,1426053893916,2G,GPRS,1,250,99,26802,19127,-1,-73
,ServiceLog,Bishop,1426053894158,2G,GPRS,1,250,99,26802,19127,-1,-73
,ServiceLog,Bishop,1426053895180,2G,GPRS,1,250,99,26802,19127,-1,-75
,ServiceLog,Bishop,1426053896207,2G,GPRS,1,250,99,26802,19127,-1,-77
,ServiceLog,Bishop,1426053897268,2G,GPRS,1,250,99,26802,19127,-1,-77
,ServiceLog,Bishop,1426053898294,2G,GPRS,1,250,99,26802,19127,-1,-77
,ServiceLog,Bishop,1426053899324,2G,GPRS,1,250,99,26802,19127,-1,-77
,ServiceLog,Bishop,1426053900354,2G,EDGE,1,250,1,770,402,-1,-77
,ServiceLog,Bishop,1426053901393,2G,EDGE,1,250,1,770,402,-1,-77
,ServiceLog,Bishop,1426053902410,2G,EDGE,1,250,1,770,402,-1,-77
,ServiceLog,Bishop,1426053903437,2G,EDGE,1,250,1,770,402,-1,-77
,ServiceLog,Bishop,1426053904454,2G,EDGE,1,250,1,770,402,-1,-77
,ServiceLog,Bishop,1426053905489,2G,EDGE,1,250,1,770,402,-1,-77
,ServiceLog,Bishop,1426053906519,2G,EDGE,1,250,1,770,402,-1,-77
,ServiceLog,Bishop,1426053907536,2G,EDGE,1,250,1,770,402,-1,-75
,ServiceLog,Bishop,1426053908553,2G,EDGE,1,250,1,770,402,-1,-75
,ServiceLog,Bishop,1426053909571,2G,EDGE,1,250,1,770,402,-1,-73
,ServiceLog,Bishop,1426053910601,2G,EDGE,1,250,1,770,402,-1,-73
,ServiceLog,Bishop,1426053911649,2G,EDGE,1,250,1,770,402,-1,-71
,ServiceLog,Bishop,1426053912664,2G,EDGE,1,250,1,770,402,-1,-71
,ServiceLog,Bishop,1426053913700,2G,EDGE,1,250,1,770,402,-1,-71
,ServiceLog,Bishop,1426053914722,2G,EDGE,1,250,1,770,402,-1,-71
,ServiceLog,Bishop,1426053915739,2G,EDGE,1,250,1,770,402,-1,-71
,ServiceLog,Bishop,1426053916755,2G,EDGE,1,250,1,770,402,-1,-71
,ServiceLog,Bishop,1426053917772,2G,EDGE,1,250,1,770,402,-1,-71
,ServiceLog,Bishop,1426053918799,2G,EDGE,1,250,1,770,402,-1,-71
1423,Серпуховская 3,Bishop,1426053919054,2G,EDGE,1,250,1,770,402,-1,-71
