ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
902,ВДНХ 2,Anna,1424100974316,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-113,1424100878
902,ВДНХ 2,Anna,1424100974316,3G,HSDPA,1,250,2,7763,10312212,504,-93,1424100878
902,ВДНХ 2,Anna,1424100974316,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-75,1424100878
902,ВДНХ 2,Anna,1424100974316,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
902,ВДНХ 2,Anna,1424100974316,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
902,ВДНХ 2,Anna,1424100974316,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
902,ВДНХ 2,Anna,1424100974316,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
902,ВДНХ 2,Anna,1424100974316,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
902,ВДНХ 2,Anna,1424100974316,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-113,1424100878
,ServiceLog,Anna,1424100974934,3G,HSDPA,1,250,2,7763,10312212,504,-93,1424100878
,ServiceLog,Anna,1424100974934,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-75,1424100878
,ServiceLog,Anna,1424100974934,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
,ServiceLog,Anna,1424100974934,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
,ServiceLog,Anna,1424100974934,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
,ServiceLog,Anna,1424100974934,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
,ServiceLog,Anna,1424100974934,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
,ServiceLog,Anna,1424100974934,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-113,1424100878
,ServiceLog,Anna,1424100974934,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-113,1424100878
,ServiceLog,Anna,1424100976011,3G,HSDPA,1,250,2,7763,10312212,504,-97,1424100878
,ServiceLog,Anna,1424100976011,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-75,1424100878
,ServiceLog,Anna,1424100976011,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
,ServiceLog,Anna,1424100976011,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
,ServiceLog,Anna,1424100976011,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
,ServiceLog,Anna,1424100976011,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
,ServiceLog,Anna,1424100976011,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-111,1424100878
,ServiceLog,Anna,1424100976011,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-113,1424100878
,ServiceLog,Anna,1424100976011,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-113,1424100878
,ServiceLog,Anna,1424100977139,3G,HSDPA,1,250,2,7763,10312212,504,-97,1424100878
,ServiceLog,Anna,1424100977139,3G,HSDPA,250-2-7763-10312212,2147483647,2147483647,2147483647,2147483647,-1,-75,1424100878
