ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1432,Тульская 2,Anna,1435908426940,unknown,unknown,1,250,99,26802,4007,-1,-73
1432,Тульская 2,Anna,1435908426940,unknown,unknown,250-99-26802-4007,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908427644,2G,EDGE,1,250,2,7755,1090,-1,-77
,ServiceLog,Anna,1435908427644,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908428679,2G,EDGE,1,250,2,7755,1090,-1,-77
,ServiceLog,Anna,1435908428679,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908429691,2G,EDGE,1,250,2,7755,1090,-1,-75
,ServiceLog,Anna,1435908429691,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908430775,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908430775,2G,EDGE,1,250,2,7755,1090,-1,-75
,ServiceLog,Anna,1435908431786,2G,EDGE,1,250,2,7755,1090,-1,-67
,ServiceLog,Anna,1435908431786,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908432820,2G,EDGE,1,250,2,7755,1090,-1,-67
,ServiceLog,Anna,1435908432820,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908433835,2G,EDGE,1,250,2,7755,1090,-1,-77
,ServiceLog,Anna,1435908433835,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908434870,2G,EDGE,1,250,2,7755,1090,-1,-77
,ServiceLog,Anna,1435908434870,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908435879,2G,EDGE,1,250,2,7755,1090,-1,-69
,ServiceLog,Anna,1435908435879,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908436961,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908436961,2G,EDGE,1,250,2,7755,1090,-1,-69
,ServiceLog,Anna,1435908437975,2G,EDGE,1,250,2,7755,1090,-1,-69
,ServiceLog,Anna,1435908437975,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908439054,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908439054,2G,EDGE,1,250,2,7755,1090,-1,-69
,ServiceLog,Anna,1435908440075,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908440075,2G,EDGE,1,250,2,7755,1090,-1,-69
,ServiceLog,Anna,1435908441154,2G,EDGE,1,250,2,7755,1090,-1,-69
,ServiceLog,Anna,1435908441154,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908442166,2G,EDGE,1,250,2,7755,1090,-1,-65
,ServiceLog,Anna,1435908442166,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908443234,2G,EDGE,1,250,2,7755,1090,-1,-65
,ServiceLog,Anna,1435908443234,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908444246,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908444246,2G,EDGE,1,250,2,7755,1090,-1,-81
,ServiceLog,Anna,1435908445318,2G,EDGE,1,250,2,7755,1090,-1,-81
,ServiceLog,Anna,1435908445318,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908446328,2G,EDGE,1,250,2,7755,1090,-1,-71
,ServiceLog,Anna,1435908446328,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908447365,2G,EDGE,1,250,2,7755,1090,-1,-71
,ServiceLog,Anna,1435908447365,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908448376,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908448376,2G,EDGE,1,250,2,7755,1090,-1,-71
,ServiceLog,Anna,1435908449408,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908449408,2G,EDGE,1,250,2,7755,1090,-1,-71
,ServiceLog,Anna,1435908450417,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
,ServiceLog,Anna,1435908450417,2G,EDGE,1,250,2,7755,1090,-1,-73
1433,Тульская 3,Anna,1435908450956,2G,EDGE,250-2-7755-1090,250,99,26802,19127,-1,-107
1433,Тульская 3,Anna,1435908450956,2G,EDGE,1,250,2,7755,1090,-1,-73
