ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
463,Курская (АПК) 3,taimyr,1424273710998,3G,HSPAP,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273711184,3G,HSPAP,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273712204,3G,HSPAP,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273713241,3G,HSPAP,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273714281,3G,HSPAP,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273715306,3G,HSPAP,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273716359,3G,HSPA,1,250,99,26627,0,-1,-91,1424273710
,ServiceLog,taimyr,1424273717382,3G,HSPA,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273718444,3G,HSPA,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273719493,3G,HSPA,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273720552,3G,HSPA,1,250,99,26627,129598351,-1,-89,1424273710
,ServiceLog,taimyr,1424273721601,3G,HSPA,1,250,99,26627,129598351,-1,-89,1424273710
,ServiceLog,taimyr,1424273722665,3G,HSPA,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273723713,3G,HSPA,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273724763,3G,HSPA,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273725813,3G,HSPA,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273726864,3G,HSPA,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273727893,3G,HSPA,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273728955,3G,HSPA,1,250,99,26627,129598351,-1,-91,1424273710
,ServiceLog,taimyr,1424273730012,3G,HSPA,1,250,99,26627,129598351,-1,-91,1424273710
