Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,790,1443,7755,250,2,Нагатинская 3,2G,EDGE,-1,-65,1435827312628,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827314166,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827315500,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827316520,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827317542,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827318655,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827319677,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827320702,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827321738,vlad,1435827377,321756903
1,790,1444,7755,250,2,Нагатинская 4,2G,EDGE,-1,-65,1435827322095,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827323070,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827324133,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827325147,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827326160,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827327202,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827328220,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827329259,vlad,1435827377,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827330271,vlad,1435827377,321756903
