ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1043,Калужская 3,Anna,1425984589617,3G,HSDPA,1,250,2,7736,10293027,495,-83,1425984589
,ServiceLog,Anna,1425984590128,3G,HSDPA,1,250,2,7736,10293027,495,-83,1425984589
,ServiceLog,Anna,1425984591145,3G,HSDPA,1,250,2,7736,10293027,495,-75,1425984589
,ServiceLog,Anna,1425984591145,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-83,1425984589
,ServiceLog,Anna,1425984592246,3G,HSDPA,1,250,2,7736,10293027,495,-75,1425984589
,ServiceLog,Anna,1425984592246,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-83,1425984589
,ServiceLog,Anna,1425984593273,3G,HSDPA,1,250,2,7736,10293027,495,-75,1425984589
,ServiceLog,Anna,1425984593273,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-83,1425984589
,ServiceLog,Anna,1425984594411,3G,HSDPA,1,250,2,7736,10293027,495,-75,1425984589
,ServiceLog,Anna,1425984594411,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-83,1425984589
,ServiceLog,Anna,1425984595434,3G,HSDPA,1,250,2,7736,10293027,495,-81,1425984589
,ServiceLog,Anna,1425984595434,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-83,1425984589
,ServiceLog,Anna,1425984596534,3G,HSDPA,1,250,2,7736,10293027,495,-81,1425984589
,ServiceLog,Anna,1425984596534,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-83,1425984589
,ServiceLog,Anna,1425984597574,3G,HSDPA,1,250,2,7736,10293027,495,-73,1425984589
,ServiceLog,Anna,1425984597574,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-73,1425984589
,ServiceLog,Anna,1425984598657,3G,HSDPA,1,250,2,7736,10293027,495,-73,1425984589
,ServiceLog,Anna,1425984598657,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-73,1425984589
,ServiceLog,Anna,1425984599695,3G,HSDPA,1,250,2,7736,10293027,495,-73,1425984589
,ServiceLog,Anna,1425984599695,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-73,1425984589
1044,Калужская 4,Anna,1425984600386,3G,HSDPA,1,250,2,7736,10293027,495,-73,1425984589
1044,Калужская 4,Anna,1425984600386,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-73,1425984589
,ServiceLog,Anna,1425984600793,3G,HSDPA,1,250,2,7736,10293027,495,-73,1425984589
,ServiceLog,Anna,1425984600793,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-73,1425984589
,ServiceLog,Anna,1425984601815,3G,HSDPA,1,250,2,7736,10293027,495,-59,1425984589
,ServiceLog,Anna,1425984601815,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-65,1425984589
,ServiceLog,Anna,1425984602913,3G,HSDPA,1,250,2,7736,10293027,495,-59,1425984589
