ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
693,Проспект Мира (КЛЦ) 3,Anna,1435846728769,2G,EDGE,1,250,2,7763,275,-1,-95
693,Проспект Мира (КЛЦ) 3,Anna,1435846728769,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846728850,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846728850,2G,EDGE,1,250,2,7763,275,-1,-97
,ServiceLog,Anna,1435846729937,2G,EDGE,1,250,2,7763,275,-1,-97
,ServiceLog,Anna,1435846729937,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846730948,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846730948,2G,EDGE,1,250,2,7763,275,-1,-95
,ServiceLog,Anna,1435846732037,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846732037,2G,EDGE,1,250,2,7763,275,-1,-95
,ServiceLog,Anna,1435846733051,2G,EDGE,1,250,2,7763,275,-1,-91
,ServiceLog,Anna,1435846733051,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846734128,2G,EDGE,1,250,2,7763,275,-1,-91
,ServiceLog,Anna,1435846734128,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846735140,2G,EDGE,1,250,2,7763,275,-1,-97
,ServiceLog,Anna,1435846735140,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846736233,2G,EDGE,1,250,2,7763,275,-1,-97
,ServiceLog,Anna,1435846736233,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846737246,2G,EDGE,1,250,2,7763,275,-1,-101
,ServiceLog,Anna,1435846737246,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846738313,2G,EDGE,1,250,2,7763,275,-1,-101
,ServiceLog,Anna,1435846738313,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846739324,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846739324,2G,EDGE,1,250,2,7763,275,-1,-105
,ServiceLog,Anna,1435846740395,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846740395,2G,EDGE,1,250,2,7763,275,-1,-105
694,Проспект Мира (КЛЦ) 4,Anna,1435846740614,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
694,Проспект Мира (КЛЦ) 4,Anna,1435846740614,2G,EDGE,1,250,2,7763,275,-1,-105
,ServiceLog,Anna,1435846741418,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846741418,2G,EDGE,1,250,2,7763,275,-1,-109
,ServiceLog,Anna,1435846742503,2G,EDGE,1,250,2,7763,275,-1,-109
,ServiceLog,Anna,1435846742503,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846743516,2G,EDGE,1,250,2,7763,275,-1,-113
,ServiceLog,Anna,1435846743516,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846744593,2G,EDGE,1,250,2,7763,275,-1,-113
,ServiceLog,Anna,1435846744593,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846745605,2G,EDGE,1,250,2,7763,275,-1,-113
,ServiceLog,Anna,1435846745605,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846746693,2G,EDGE,1,250,2,7763,275,-1,-113
,ServiceLog,Anna,1435846746693,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846747706,2G,EDGE,1,250,2,7763,275,-1,-113
,ServiceLog,Anna,1435846747706,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846748777,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846748777,2G,EDGE,1,250,2,7763,275,-1,-113
,ServiceLog,Anna,1435846749789,2G,EDGE,1,250,2,7763,275,-1,-113
,ServiceLog,Anna,1435846749789,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846750868,2G,EDGE,1,250,2,7763,275,-1,-113
,ServiceLog,Anna,1435846750868,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846751880,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846751880,2G,EDGE,1,250,2,7763,275,-1,-113
,ServiceLog,Anna,1435846752958,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
,ServiceLog,Anna,1435846752958,2G,EDGE,1,250,2,7763,275,-1,-113
,ServiceLog,Anna,1435846753974,2G,EDGE,1,250,2,7763,275,-1,-113
,ServiceLog,Anna,1435846753974,2G,EDGE,250-2-7763-275,250,1,660,11041,-1,-85
