ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1013,Академическая 3,Anna,1435918490722,2G,EDGE,1,250,2,7736,1020,-1,-71
1013,Академическая 3,Anna,1435918490722,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918491200,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918491200,2G,EDGE,1,250,2,7736,1020,-1,-71
,ServiceLog,Anna,1435918492211,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918492211,2G,EDGE,1,250,2,7736,1020,-1,-81
,ServiceLog,Anna,1435918493239,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918493239,2G,EDGE,1,250,2,7736,1020,-1,-81
,ServiceLog,Anna,1435918494265,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918494265,2G,EDGE,1,250,2,7736,1020,-1,-71
,ServiceLog,Anna,1435918495298,2G,EDGE,1,250,2,7736,1020,-1,-71
,ServiceLog,Anna,1435918495298,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918496308,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918496308,2G,EDGE,1,250,2,7736,1020,-1,-69
,ServiceLog,Anna,1435918497388,2G,EDGE,1,250,2,7736,1020,-1,-69
,ServiceLog,Anna,1435918497388,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918498402,2G,EDGE,1,250,2,7736,1020,-1,-65
,ServiceLog,Anna,1435918498402,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918499488,2G,EDGE,1,250,2,7736,1020,-1,-65
,ServiceLog,Anna,1435918499488,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918500506,2G,EDGE,1,250,2,7736,1020,-1,-63
,ServiceLog,Anna,1435918500506,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
1014,Академическая 4,Anna,1435918500570,2G,EDGE,1,250,2,7736,1020,-1,-63
1014,Академическая 4,Anna,1435918500570,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918501587,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918501587,2G,EDGE,1,250,2,7736,1020,-1,-63
,ServiceLog,Anna,1435918502598,2G,EDGE,1,250,2,7736,1020,-1,-51
,ServiceLog,Anna,1435918502598,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918503672,2G,EDGE,1,250,2,7736,1020,-1,-51
,ServiceLog,Anna,1435918503672,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918504692,2G,EDGE,1,250,2,7736,1020,-1,-61
,ServiceLog,Anna,1435918504692,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918505771,2G,EDGE,1,250,2,7736,1020,-1,-61
,ServiceLog,Anna,1435918505771,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918506790,2G,EDGE,1,250,2,7736,1020,-1,-85
,ServiceLog,Anna,1435918506790,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918507825,2G,EDGE,1,250,2,7736,1020,-1,-85
,ServiceLog,Anna,1435918507825,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918508835,2G,EDGE,1,250,2,7736,1020,-1,-65
,ServiceLog,Anna,1435918508835,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918509878,2G,EDGE,1,250,2,7736,1020,-1,-65
,ServiceLog,Anna,1435918509878,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918510889,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918510889,2G,EDGE,1,250,2,7736,1020,-1,-65
,ServiceLog,Anna,1435918511971,2G,EDGE,1,250,2,7736,1020,-1,-65
,ServiceLog,Anna,1435918511971,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918512985,2G,EDGE,1,250,2,7736,1020,-1,-87
,ServiceLog,Anna,1435918512985,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918514060,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918514060,2G,EDGE,1,250,2,7736,1020,-1,-87
,ServiceLog,Anna,1435918515072,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918515072,2G,EDGE,1,250,2,7736,1020,-1,-101
,ServiceLog,Anna,1435918516157,2G,EDGE,1,250,2,7736,1020,-1,-101
,ServiceLog,Anna,1435918516157,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918517169,2G,EDGE,1,250,2,7736,1020,-1,-105
,ServiceLog,Anna,1435918517169,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918518206,2G,EDGE,1,250,2,7736,1020,-1,-105
,ServiceLog,Anna,1435918518206,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918519219,2G,EDGE,1,250,2,7736,1020,-1,-111
,ServiceLog,Anna,1435918519219,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918520293,2G,EDGE,1,250,2,7736,1020,-1,-111
,ServiceLog,Anna,1435918520293,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918521305,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918521305,2G,EDGE,1,250,2,7736,1020,-1,-113
,ServiceLog,Anna,1435918522359,2G,EDGE,1,250,2,7736,1020,-1,-113
,ServiceLog,Anna,1435918522359,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918523370,2G,EDGE,1,250,2,7736,1020,-1,-113
,ServiceLog,Anna,1435918523370,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918524461,2G,EDGE,1,250,2,7736,1020,-1,-113
,ServiceLog,Anna,1435918524461,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918525472,2G,EDGE,1,250,2,7736,1020,-1,-113
,ServiceLog,Anna,1435918525472,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918526547,2G,EDGE,1,250,2,7736,1020,-1,-113
,ServiceLog,Anna,1435918526547,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918527557,2G,EDGE,1,250,2,7736,1020,-1,-113
,ServiceLog,Anna,1435918527557,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918528632,2G,EDGE,1,250,2,7736,1020,-1,-113
,ServiceLog,Anna,1435918528632,2G,EDGE,250-2-7736-1020,250,99,26802,49577,-1,-97
,ServiceLog,Anna,1435918529651,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435918530678,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435918531690,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435918532759,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435918533769,unknown,unknown,1,-1,-1,-1,-1,-1,0
