ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
763,Парк культуры (КЛЦ) 3,md,1424412029863,2G,EDGE,1,250,1,660,11022,-1,-83,1424412029
,ServiceLog,md,1424412030662,2G,EDGE,1,250,1,660,11022,-1,-83,1424412029
,ServiceLog,md,1424412031695,2G,EDGE,1,250,1,660,11022,-1,-79,1424412029
,ServiceLog,md,1424412032731,2G,EDGE,1,250,1,660,11022,-1,-79,1424412029
,ServiceLog,md,1424412033775,2G,EDGE,1,250,1,660,11022,-1,-79,1424412029
,ServiceLog,md,1424412034794,2G,EDGE,1,250,1,660,11022,-1,-77,1424412029
,ServiceLog,md,1424412035828,2G,EDGE,1,250,1,660,11022,-1,-77,1424412029
,ServiceLog,md,1424412036843,2G,EDGE,1,250,1,660,11022,-1,-77,1424412029
,ServiceLog,md,1424412037924,2G,EDGE,1,250,1,660,11022,-1,-69,1424412029
,ServiceLog,md,1424412038958,2G,EDGE,1,250,1,660,11022,-1,-69,1424412029
764,Парк культуры (КЛЦ) 4,md,1424412039308,2G,EDGE,1,250,1,660,11022,-1,-69,1424412029
,ServiceLog,md,1424412039989,2G,EDGE,1,250,1,660,11022,-1,-67,1424412029
,ServiceLog,md,1424412041007,2G,EDGE,1,250,1,660,11022,-1,-67,1424412029
,ServiceLog,md,1424412042043,2G,EDGE,1,250,1,660,11022,-1,-67,1424412029
,ServiceLog,md,1424412043059,2G,EDGE,1,250,1,660,11022,-1,-69,1424412029
,ServiceLog,md,1424412044117,2G,EDGE,1,250,1,660,11022,-1,-69,1424412029
,ServiceLog,md,1424412045131,2G,EDGE,1,250,1,660,11022,-1,-69,1424412029
,ServiceLog,md,1424412046164,2G,EDGE,1,250,1,660,11022,-1,-71,1424412029
,ServiceLog,md,1424412047179,2G,EDGE,1,250,1,660,11022,-1,-71,1424412029
,ServiceLog,md,1424412048222,2G,EDGE,1,250,1,660,11022,-1,-71,1424412029
,ServiceLog,md,1424412049266,2G,EDGE,1,250,1,660,11022,-1,-75,1424412029
,ServiceLog,md,1424412050314,2G,EDGE,1,250,1,660,11022,-1,-75,1424412029
,ServiceLog,md,1424412051361,2G,EDGE,1,250,1,660,11022,-1,-75,1424412029
,ServiceLog,md,1424412052378,2G,EDGE,1,250,1,660,11022,-1,-77,1424412029
,ServiceLog,md,1424412053414,2G,EDGE,1,250,1,660,11022,-1,-77,1424412029
,ServiceLog,md,1424412054454,2G,EDGE,1,250,1,660,11022,-1,-77,1424412029
,ServiceLog,md,1424412055486,2G,EDGE,1,250,1,660,11022,-1,-81,1424412029
,ServiceLog,md,1424412056526,2G,EDGE,1,250,1,660,11022,-1,-81,1424412029
,ServiceLog,md,1424412057560,2G,EDGE,1,250,1,660,11022,-1,-81,1424412029
,ServiceLog,md,1424412058618,2G,EDGE,1,250,1,660,11022,-1,-81,1424412029
,ServiceLog,md,1424412059654,2G,EDGE,1,250,1,660,11022,-1,-81,1424412029
,ServiceLog,md,1424412060691,2G,EDGE,1,250,1,660,11022,-1,-81,1424412029
,ServiceLog,md,1424412061731,2G,EDGE,1,250,1,660,11022,-1,-83,1424412029
,ServiceLog,md,1424412062765,2G,EDGE,1,250,1,660,11022,-1,-83,1424412029
,ServiceLog,md,1424412062765,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-101,1424412029
,ServiceLog,md,1424412063801,2G,EDGE,1,250,1,660,11022,-1,-83,1424412029
,ServiceLog,md,1424412063801,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-101,1424412029
,ServiceLog,md,1424412064839,2G,EDGE,1,250,1,660,11022,-1,-83,1424412029
,ServiceLog,md,1424412064839,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-99,1424412029
,ServiceLog,md,1424412065878,2G,EDGE,1,250,1,660,11022,-1,-83,1424412029
,ServiceLog,md,1424412065878,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-99,1424412029
,ServiceLog,md,1424412066912,2G,EDGE,1,250,1,660,11022,-1,-83,1424412029
,ServiceLog,md,1424412066912,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-97,1424412029
,ServiceLog,md,1424412067953,2G,EDGE,1,250,1,660,11022,-1,-85,1424412029
,ServiceLog,md,1424412067953,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-93,1424412029
,ServiceLog,md,1424412069002,2G,EDGE,1,250,1,660,11022,-1,-85,1424412029
,ServiceLog,md,1424412069002,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-93,1424412029
,ServiceLog,md,1424412070042,2G,EDGE,1,250,1,660,11022,-1,-85,1424412029
,ServiceLog,md,1424412070042,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-93,1424412029
,ServiceLog,md,1424412071077,2G,EDGE,1,250,1,660,11022,-1,-85,1424412029
,ServiceLog,md,1424412071077,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-95,1424412029
,ServiceLog,md,1424412072115,2G,EDGE,1,250,1,660,11022,-1,-85,1424412029
,ServiceLog,md,1424412072115,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-95,1424412029
,ServiceLog,md,1424412073130,2G,EDGE,1,250,1,660,11022,-1,-87,1424412029
,ServiceLog,md,1424412073130,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-95,1424412029
,ServiceLog,md,1424412074145,2G,EDGE,1,250,1,660,11022,-1,-87,1424412029
,ServiceLog,md,1424412074145,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-95,1424412029
,ServiceLog,md,1424412075180,2G,EDGE,1,250,1,660,11022,-1,-87,1424412029
,ServiceLog,md,1424412075180,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-95,1424412029
,ServiceLog,md,1424412076215,2G,EDGE,1,250,1,660,11022,-1,-87,1424412029
,ServiceLog,md,1424412076215,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-93,1424412029
,ServiceLog,md,1424412077249,2G,EDGE,1,250,1,660,11022,-1,-87,1424412029
,ServiceLog,md,1424412077249,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-93,1424412029
,ServiceLog,md,1424412078265,2G,EDGE,1,250,1,660,11022,-1,-87,1424412029
,ServiceLog,md,1424412078265,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-91,1424412029
,ServiceLog,md,1424412079306,2G,EDGE,1,250,1,660,11022,-1,-89,1424412029
,ServiceLog,md,1424412079306,2G,EDGE,250-1-660-11022,250,1,660,11021,-1,-91,1424412029
,ServiceLog,md,1424412080343,2G,EDGE,1,250,1,660,11022,-1,-89,1424412029
,ServiceLog,md,1424412080343,2G,EDGE,250-1-660-11022,250,1,660,11022,-1,0,1424412029
,ServiceLog,md,1424412081380,2G,EDGE,1,250,1,660,11022,-1,-89,1424412029
,ServiceLog,md,1424412081380,2G,EDGE,250-1-660-11022,250,1,660,11022,-1,0,1424412029
,ServiceLog,md,1424412082415,2G,EDGE,1,250,1,660,11022,-1,-91,1424412029
,ServiceLog,md,1424412082415,2G,EDGE,250-1-660-11022,250,1,660,11022,-1,0,1424412029
,ServiceLog,md,1424412083431,2G,EDGE,1,250,1,660,11022,-1,-91,1424412029
,ServiceLog,md,1424412083431,2G,EDGE,250-1-660-11022,250,1,660,11022,-1,0,1424412029
,ServiceLog,md,1424412084472,2G,EDGE,1,250,1,660,11021,-1,-93,1424412029
,ServiceLog,md,1424412084472,2G,EDGE,250-1-660-11021,250,1,660,11022,-1,-103,1424412029
,ServiceLog,md,1424412085522,2G,EDGE,1,250,1,660,11021,-1,-93,1424412029
,ServiceLog,md,1424412085522,2G,EDGE,250-1-660-11021,250,1,660,11022,-1,-103,1424412029
,ServiceLog,md,1424412086562,2G,EDGE,1,250,1,660,11021,-1,-93,1424412029
,ServiceLog,md,1424412086562,2G,EDGE,250-1-660-11021,250,1,660,11022,-1,-103,1424412029
,ServiceLog,md,1424412087596,2G,EDGE,1,250,1,660,11021,-1,-93,1424412029
