ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
913,Алексеевская 3,Anna,1423149796659,3G,HSDPA,1,250,2,7763,10293097,487,-77,1423149796
,ServiceLog,Anna,1423149796825,3G,HSDPA,1,250,2,7763,10293097,487,-77,1423149796
,ServiceLog,Anna,1423149797834,3G,HSDPA,1,250,2,7763,10293097,487,-85,1423149796
,ServiceLog,Anna,1423149798875,3G,HSDPA,1,250,2,7763,10293097,487,-85,1423149796
,ServiceLog,Anna,1423149799902,3G,HSDPA,1,250,2,7763,10293097,487,-87,1423149796
,ServiceLog,Anna,1423149801018,3G,HSDPA,1,250,2,7763,10293097,487,-87,1423149796
,ServiceLog,Anna,1423149802046,3G,HSDPA,1,250,2,7763,10293097,487,-87,1423149796
,ServiceLog,Anna,1423149803086,3G,HSDPA,1,250,2,7763,10293097,487,-87,1423149796
,ServiceLog,Anna,1423149804117,3G,HSDPA,1,250,2,7763,10293097,487,-83,1423149796
,ServiceLog,Anna,1423149805222,3G,HSDPA,1,250,2,7763,10293097,487,-83,1423149796
,ServiceLog,Anna,1423149806250,3G,HSDPA,1,250,2,7763,10293097,487,-79,1423149796
914,Алексеевская 4,Anna,1423149806930,3G,HSDPA,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149807360,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149808384,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149809441,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149810486,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149811582,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149812626,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149813666,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149814692,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149815729,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149816744,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149817787,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149818816,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149819881,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
,ServiceLog,Anna,1423149820896,3G,HSPAP,1,250,2,7763,10293097,487,-79,1423149796
