ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
272,Варшавская 2,Bishop,1426932708978,2G,EDGE,1,250,1,770,601,-1,-85
,ServiceLog,Bishop,1426932709103,2G,EDGE,1,250,1,770,601,-1,-85
,ServiceLog,Bishop,1426932710120,2G,EDGE,1,250,1,770,601,-1,-87
,ServiceLog,Bishop,1426932711152,2G,EDGE,1,250,1,770,601,-1,-87
,ServiceLog,Bishop,1426932712171,2G,EDGE,1,250,1,770,601,-1,-85
,ServiceLog,Bishop,1426932713203,2G,EDGE,1,250,1,770,601,-1,-87
,ServiceLog,Bishop,1426932714223,2G,EDGE,1,250,1,770,601,-1,-87
,ServiceLog,Bishop,1426932715255,2G,EDGE,1,250,1,770,601,-1,-85
,ServiceLog,Bishop,1426932716280,2G,EDGE,1,250,1,770,601,-1,-85
,ServiceLog,Bishop,1426932717309,2G,EDGE,1,250,1,770,601,-1,-85
,ServiceLog,Bishop,1426932718327,2G,EDGE,1,250,1,770,601,-1,-85
,ServiceLog,Bishop,1426932719344,2G,EDGE,1,250,1,770,601,-1,-85
,ServiceLog,Bishop,1426932720423,2G,EDGE,1,250,1,770,601,-1,-85
,ServiceLog,Bishop,1426932721456,2G,EDGE,1,250,1,770,601,-1,-83
,ServiceLog,Bishop,1426932722488,2G,EDGE,1,250,1,770,601,-1,-83
,ServiceLog,Bishop,1426932723715,2G,EDGE,1,250,1,770,601,-1,-83
,ServiceLog,Bishop,1426932724736,2G,EDGE,1,250,1,770,601,-1,-83
,ServiceLog,Bishop,1426932725767,2G,EDGE,1,250,1,770,601,-1,-83
273,Варшавская 3,Bishop,1426932726499,2G,EDGE,1,250,1,770,601,-1,-83
