ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435843112532,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842924
,ServiceLog,Andrey,1435843113588,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842924
,ServiceLog,Andrey,1435843114630,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842924
,ServiceLog,Andrey,1435843115659,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842924
,ServiceLog,Andrey,1435843116710,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842924
,ServiceLog,Andrey,1435843117750,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842924
,ServiceLog,Andrey,1435843118760,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842924
,ServiceLog,Andrey,1435843119820,2G,EDGE,1,250,2,7763,275,-1,-75,449805108,1435842924
,ServiceLog,Andrey,1435843120897,2G,EDGE,1,250,2,7763,275,-1,-75,449805108,1435842924
,ServiceLog,Andrey,1435843121996,2G,EDGE,1,250,2,7763,275,-1,-75,449805108,1435842924
,ServiceLog,Andrey,1435843123029,2G,EDGE,1,250,2,7763,275,-1,-75,449805108,1435842924
,ServiceLog,Andrey,1435843124071,2G,EDGE,1,250,2,7763,275,-1,-75,449805108,1435842924
,ServiceLog,Andrey,1435843125114,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842924
,ServiceLog,Andrey,1435843126190,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842924
,ServiceLog,Andrey,1435843127224,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842924
,ServiceLog,Andrey,1435843128286,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842924
,ServiceLog,Andrey,1435843129374,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842924
,ServiceLog,Andrey,1435843130512,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842924
,ServiceLog,Andrey,1435843131558,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842924
,ServiceLog,Andrey,1435843132597,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435842924
,ServiceLog,Andrey,1435843133644,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435842924
,ServiceLog,Andrey,1435843134667,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435842924
,ServiceLog,Andrey,1435843135696,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435842924
,ServiceLog,Andrey,1435843136741,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435842924
693,Проспект Мира (КЛЦ) 3,Andrey,1435843136978,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435842924
